eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/q1,loss/q2,loss/v,timestep
960.0,82.71517394045665,81.58569550021791,6.705275555578151,-3.5940715767145193,0.5797873433530325,0.5751727971732618,0.14720586810260985,829000
903.8,162.6621037611404,78.38957403009749,15.320674273244759,-3.450562617719175,0.6061147990226732,0.5993693027943378,0.14809639513120068,830000
849.6,239.1276646479867,72.87898647314773,21.8294988990564,-3.6531307584345325,0.6107491486966605,0.6133940917849543,0.15684534065425393,831000
863.2,211.56266211219784,73.8676205517459,18.048010153843137,-3.6028697548210524,0.5991209388375272,0.5999234653562312,0.1508220450729129,832000
943.9,168.3,82.37683979908252,15.562718065485212,-3.677311700373883,0.6067771799862371,0.6012261481136086,0.15738070307672022,833000
900.8,174.713365258643,76.76664779379581,14.491485230992499,-3.6119084597229896,0.6166379532217968,0.6165042799115176,0.15511613596230742,834000
975.4,73.8,83.36572988327462,6.667814646826706,-3.6164094399809774,0.6071725561320779,0.607315955549478,0.15484391824528593,835000
957.5,70.68557137068356,81.89990478509944,5.509581147179303,-3.6503220671713366,0.6164753795117153,0.5977413534373048,0.15576163520664027,836000
892.8,159.85168125484321,76.17066090299464,13.815253181543325,-3.5213993203491003,0.5909022935181858,0.6050454556494951,0.15544116452708812,837000
903.4,168.60379592405386,78.41779193429744,14.975896517095535,-3.412401132643224,0.5788448241353036,0.582129104629157,0.1452204126268625,838000
849.1,236.8777954980162,73.23483580565288,20.28637065677806,-3.74217347246408,0.6329595356732609,0.6332728695273411,0.15613980546966205,839000
935.2,161.6395991086343,78.01600001257465,13.606884196059859,-3.5200656812489055,0.5770640196949239,0.5835576284825806,0.1444805752858516,840000
958.3,87.01499870711945,82.83444402713391,7.736805687642111,-3.742280178755521,0.6336912903338662,0.6468567423671482,0.1649200901314613,841000
923.1,154.4438085518484,79.77811699540092,13.132811240217112,-3.5037041544020187,0.5692410549968481,0.5833168230205777,0.14982229543477277,842000
930.6,139.0332334371894,80.21810696833192,12.063311650506797,-3.5756715600192526,0.6070103816688053,0.6028158147633065,0.1495174703784287,843000
963.0,111.0,81.6480101518264,10.849446588931745,-3.654228065252305,0.5881592871248722,0.591165000379084,0.14902300162985846,844000
914.2,152.4892127332291,78.90073488862217,13.607416814611053,-3.5259864760637263,0.5748899634927487,0.5872532299309975,0.1479209413789213,845000
941.6,163.2398235725584,81.56521955902251,14.462404936035147,-3.5402032016813716,0.5851274264901892,0.57146858459711,0.15248360345512657,846000
999.8,0.6,85.87087593796157,2.1184203107849773,-3.626424524486066,0.568407270640136,0.5708966904282569,0.14659320720285166,847000
832.0,257.21741776170603,70.91153636080753,22.433190124490345,-3.7159744547307514,0.672472893238068,0.6682591494917862,0.17537329649552708,848000
906.5,187.3260526461816,77.60970813510126,16.62102452909232,-3.5915062247216625,0.5887323178499909,0.5925718330889947,0.14973990963026887,849000
940.2,134.17660004635684,79.96828263023421,11.749063904984647,-3.5782208862006626,0.6013457710891966,0.600127188920973,0.1446283272355796,850000
941.2,176.4,79.90933826667587,15.404639928116385,-3.551300379037859,0.604551799491046,0.6157707595974213,0.158111554574221,851000
935.7,113.12387016010369,80.2720570670056,10.390633467538088,-3.5621078528165833,0.6053026707321394,0.6023994305133809,0.1625059303157031,852000
935.7,192.89999999999998,79.23167310399249,16.99008383468205,-3.6354978362917945,0.5846500384509561,0.599020875811577,0.1567336046397685,853000
940.2,124.22624521412534,80.64367808128287,10.77052713645903,-3.8306569404155026,0.6234104527831077,0.6344483997523779,0.15685632843524216,854000
851.3,230.0052390707655,72.07911506640569,20.502831331460467,-3.594296447366473,0.5792601053267722,0.582954486414791,0.15440885331481674,855000
979.7,51.679880030820506,84.66092977283112,4.9450440393450075,-3.6303526401519726,0.6000814700275661,0.6068976230323322,0.15721231273561737,856000
855.0,192.60166146739235,73.2877095144874,15.932404128116126,-3.5322119664847764,0.5725874479711058,0.5708245283812297,0.14766671944782128,857000
887.3,225.62448891908875,74.96719853877251,19.58153073549927,-3.6436317079663314,0.5873361605107787,0.5749604370444995,0.1501848507113755,858000
873.3,221.00228505605997,74.22521787609163,19.255666470439124,-3.69022732803225,0.6471461877077823,0.6338978618681446,0.15489912689849716,859000
882.5,187.08567556069065,74.72664741159709,16.41193942113586,-3.5867878714501846,0.5746903424859063,0.5816147296428703,0.15105973562225702,860000
956.9,129.29999999999998,80.69254966897734,10.69996301905521,-3.5895945814848003,0.6209384395331152,0.6211184623241424,0.15971535678207868,861000
969.1,92.69999999999999,82.29518665738149,8.297208413760165,-3.5619433641433744,0.5841830041557552,0.5772730984240781,0.1508880151063204,862000
901.7,172.9826869949707,77.34449501214094,14.839393330297057,-3.6862565611898934,0.5768454109430293,0.599002440452575,0.15808508770167798,863000
908.5,189.4387763896294,77.07158393164183,16.200220013787124,-3.6884238682985298,0.6058756650835274,0.6032055729031557,0.15522026497125632,864000
938.4,123.38249470650203,80.15291641569698,10.928971930523609,-3.57755402253568,0.5934352184981105,0.5946420334130522,0.14967491174116712,865000
975.4,73.8,83.36423274984436,5.654900680266339,-3.5778363820314367,0.6221258227229118,0.5988921776115893,0.14793454725295319,866000
886.4,183.66175432027214,75.80939531734002,16.019380769683863,-3.554900951296095,0.580928728654982,0.5903574309796102,0.15394356383755795,867000
941.5,141.1617866138,81.07190536522708,12.684645332650819,-3.4752495362311593,0.5635405373424295,0.5565239945352075,0.14492555423080958,868000
958.4,122.1566207784089,82.81369547829551,11.007595380498653,-3.5998383147418433,0.5780826253443968,0.5961284708827715,0.14936843935400285,869000
957.9,65.71521893747293,82.84100512403604,5.1541790054043295,-3.6066671538948976,0.6275875484198318,0.6277192888706912,0.159998629055917,870000
768.2,229.46189226100267,65.17231098442858,20.464017519935084,-3.5962420853674413,0.5756069261878738,0.5829292139410971,0.14469650048762542,871000
818.7,251.26601441500202,69.02208579634308,22.25683745727352,-3.568429743677373,0.5894634059816597,0.5862144229114056,0.15402435631677475,872000
782.8,271.9267548440205,65.9500886445124,24.18121166364834,-3.6661709589362155,0.5927058663666241,0.599673574462533,0.1484206202886996,873000
908.3,187.25279704185996,76.30437879793516,16.164167670155148,-3.6996986037790784,0.5895719010978936,0.588500563949346,0.1492454559281466,874000
882.6,157.36848477379453,76.59788492796447,14.80560883246717,-3.5986577287316233,0.5828557148724794,0.5770398405939335,0.15355012561008302,875000
968.7,92.2453792880706,82.30784129431538,8.153607387133487,-3.6693962908089173,0.5753525082021964,0.586778406530619,0.15443150634318564,876000
865.4,212.63546270554215,73.86767971912808,18.790389814186664,-3.580614901274446,0.5654552670121193,0.5780099886953824,0.14861644576862473,877000
975.8,48.567067031065406,83.90552136330686,3.919520468566558,-3.448422554001214,0.564173370018602,0.5713615059852579,0.15143777492269844,878000
894.8,183.74591151914103,76.40471583171488,15.549801285236647,-3.529094296365972,0.5982579631209374,0.596403554812073,0.15338167073950215,879000
815.5,193.7530644918939,70.19659231766079,15.95726294507775,-3.5340721729397813,0.5702320690900081,0.5803649870604284,0.14851397674530728,880000
949.8,150.60000000000002,82.15070810634899,13.211757561974649,-3.5869753281474033,0.6166961031109092,0.6307470599561937,0.15949019853398197,881000
860.5,176.8152991118133,73.18527885452586,15.616308123604949,-3.59057240599394,0.6087220510095349,0.5897541077286006,0.15557367305085054,882000
1000.0,0.0,85.23484062192193,1.6235429242732358,-3.698878375560041,0.6297447088211777,0.6324785107523214,0.15574316081032208,883000
966.7,99.9,82.42069461119567,8.861216275981914,-3.6046527373790775,0.6092562409043317,0.6017785440683372,0.15515575777739296,884000
921.7,194.64842665688312,77.99018149904093,17.07320808924155,-3.799486592650412,0.6236198931932432,0.6352497758120288,0.1644559125378731,885000
886.6,146.71141741527822,75.28518555820894,12.904263137774773,-3.5109921543598133,0.5465611778348677,0.5465947631746539,0.14553281317278707,886000
973.5,53.63441059618349,83.38663476940987,4.395957932420029,-3.5251347486376745,0.5713857957422723,0.5821613765358922,0.14594855663552903,887000
921.5,167.34111867679144,79.03916979902111,14.950587390573217,-3.6250464722812112,0.6038903975933785,0.5937786188721668,0.1563905874080957,888000
926.3,139.7655536961808,79.53951813515079,12.85138046382433,-3.561043553084127,0.6001634038388723,0.6098838489353653,0.1579533151872452,889000
939.8,122.3967319825166,79.5080889969933,10.238854647515275,-3.6308665358722196,0.5972386513799434,0.6001280811131012,0.15782914147153485,890000
1000.0,0.0,85.24972420436606,1.1170149039248538,-3.581289260923866,0.5711160770207655,0.5698591315150247,0.14213806978985674,891000
999.5,1.5,86.69994169435967,3.1967620185642462,-3.613199092179541,0.5681725658923407,0.5566576983630659,0.1518966789059337,892000
979.5,61.5,83.94000618176483,5.029236015722775,-3.5396583915948874,0.5866283932328222,0.5945340146571402,0.15905056384950916,893000
927.8,134.44909817473672,79.51358656486349,11.997869389805162,-3.6695581485033086,0.6275594075322173,0.6181641015112413,0.16023194553703077,894000
970.0,90.0,81.61483747534245,7.4800266453391595,-3.6804545557499018,0.6128777171224354,0.6101265538036832,0.16553198127076021,895000
962.8,94.974522899565,82.85929696662562,7.945680584099482,-3.561139258682731,0.6023171296417729,0.6086471914052972,0.15883866447582787,896000
1000.0,0.0,84.26883963386787,1.700320483834587,-3.6593969154953987,0.6069280129969112,0.5915195200592275,0.1561358220390977,897000
926.5,157.83361492407124,79.14468959645973,13.568210366398967,-3.540138631641867,0.567304097115995,0.5677962287664424,0.15004433371126658,898000
947.5,157.5,81.18590643918321,14.38264152385574,-3.6050586249530325,0.6091193436384172,0.6086823881417512,0.15809827698022122,899000
899.1,155.1466725392459,77.70869088991297,13.46867958767687,-3.55692424803973,0.6091901263743629,0.6216791335791334,0.15935391930118173,900000
882.0,201.63382652719756,75.75395504544784,17.489759124942957,-3.5293871994912602,0.5880122253596787,0.596412159606815,0.15366644882038263,901000
932.6,161.0367659883916,79.85377456759122,14.292457114057852,-3.685310138195752,0.6450020555108782,0.6440202806293972,0.16309630287811183,902000
838.2,209.80123927184036,72.40415545638798,17.977478049736266,-3.55644582936168,0.5431633646935218,0.5504392903894177,0.15105346986278848,903000
884.8,161.2413098433525,76.9070607338665,14.991392180298508,-3.47254456651211,0.5891499994993215,0.592102991953491,0.15018132311105706,904000
863.2,220.0317249852848,73.5570336740355,19.161391940209725,-3.7065883058756577,0.5864082103371631,0.587086959064006,0.1507884503901004,905000
951.6,145.20000000000002,80.92936001394983,13.438818655961821,-3.596268529564145,0.5811815904974937,0.5843598854243762,0.15477539305388882,906000
975.6,68.66032333160106,83.99733037504932,5.957650565735024,-3.5797191414535003,0.5981307444721458,0.600024329364299,0.14917440378293326,907000
898.3,204.2449754583941,76.04827543613692,17.958267336493552,-3.5263914938569014,0.5642811080813407,0.5601338145583865,0.14486015503481023,908000
945.0,165.0,80.1172861138484,15.307669360375641,-3.6526941016018424,0.6044394037425511,0.6097202989757066,0.15860884999856342,909000
797.5,213.85146714483864,67.95559339550171,18.268715246346122,-3.4814345180988298,0.5830886429995308,0.5792256952375167,0.14680760193988668,910000
937.2,105.18250805148165,80.71805423468497,8.556635838603354,-3.431217569351199,0.5635832826346165,0.5613031976670043,0.14854728262126476,911000
900.7,140.63431302495135,76.72768968045217,13.08223199551583,-3.6505514518916584,0.5811084276735782,0.5931490721851566,0.15505970882996908,912000
991.1,26.700000000000003,85.5703630976038,2.870142368797429,-3.8183358489871018,0.5817753179371361,0.5753331296741964,0.15536966392770407,913000
871.9,202.3276797672528,74.01744198652897,17.58475821486278,-3.576107856094839,0.6108910927921536,0.6133646398335687,0.15356358825415378,914000
927.0,163.38665796202577,78.80754612653728,14.074334682038844,-3.6824560880810027,0.6387003674209123,0.6259293250292539,0.16172441875934582,915000
955.7,132.89999999999998,81.26897701710138,11.452287137259045,-3.4519654699861997,0.581796193242073,0.5940924666076918,0.15242113950103467,916000
897.4,195.25327141945664,76.84647547556087,17.21362731086438,-3.5448253188580243,0.5827251922488215,0.5735870168656121,0.15440349460020722,917000
887.3,185.21719682578072,76.4581388329156,16.479905864787376,-3.6291573181748396,0.5947958260029546,0.5895733545124523,0.1532036580443384,918000
916.8,147.98162048038265,78.39273081452305,13.217256361100539,-3.704721909046168,0.6126943186372515,0.6008317869156595,0.1596600096710025,919000
911.0,190.16887232141858,77.40246778761198,16.641345985718075,-3.663906776741154,0.5844105250984427,0.5813321909755487,0.1512996444366871,920000
973.3,55.0055451750094,82.93130324439161,3.985309532920679,-3.815924702882768,0.607300655677912,0.5925944044291968,0.15412635728344307,921000
890.6,151.04515881020484,76.28396637196973,12.606341055212756,-3.656803161785005,0.5772083263099196,0.5756516789495942,0.15379968307167252,922000
951.1,146.7,79.95612850202333,13.054729162301863,-3.522445609569551,0.6065238399058572,0.6016923972070212,0.15590148348733757,923000
985.1,23.257041944323014,84.80298049282334,1.2224573328718336,-3.645950447469949,0.5990602234899998,0.6167439152151328,0.1589085708856582,924000
924.2,181.21633480456447,79.42787985524278,15.918866714188354,-3.7142056858241537,0.6200675164759164,0.6147386370748275,0.15377008245885365,925000
955.0,116.95212695799935,81.64467593298885,9.99592644610888,-3.5745712087154358,0.5948718872070323,0.594699499458075,0.15416810940951045,926000
844.8,212.97314384682403,72.6117955842328,18.737825432625417,-3.6373616955578356,0.5990529649108639,0.5958017341196545,0.15645149414613843,927000
927.4,128.15709110306773,79.38214965949278,10.854669662884833,-3.6178764351308366,0.5782821719944478,0.5773988811671729,0.14941863009333567,928000
947.6,105.30356119334236,80.82178284101225,8.898181643637546,-3.5951944724917375,0.5965183758139619,0.5803302543312296,0.15324427608028068,929000
897.9,207.8318791716035,76.7902018274063,18.167574485312066,-3.6299646193981183,0.5698016605675212,0.5779223231375223,0.15016150547191465,930000
904.7,197.8171125054655,77.82291196870543,18.21590036960013,-3.508510541141036,0.5787451550960543,0.5812395193427802,0.15563738499209298,931000
912.9,180.71217446536357,78.07445318546938,15.882753357516236,-3.643074959158897,0.5820894441753633,0.5931355034857989,0.15345039991661907,932000
874.7,187.30085424257948,74.79008802248056,16.759193175471363,-3.5974187180995956,0.5855843991935252,0.5838712353408344,0.1518381452299657,933000
944.7,149.3733912047256,79.96291323762009,13.36182824224082,-3.762945694506174,0.5945912846922882,0.5904135992079967,0.1551538051255045,934000
980.7,57.9,84.60198851852896,4.722657325000443,-3.688013933748014,0.5662044787257905,0.5702344698160896,0.14984697178378664,935000
958.1,125.69999999999999,82.30063017534751,11.377423905084893,-3.5654970984458925,0.5595032579749821,0.5674102184474484,0.14946478755772127,936000
834.8,236.96024983106346,71.77760332316176,21.20066646387551,-3.6871236775517473,0.610828560009599,0.6071807296425104,0.16149402170255756,937000
946.6,160.2,81.06278109059997,13.825572535676663,-3.6266687545180276,0.5684150774776946,0.5842695450037707,0.15233397038280924,938000
833.3,212.0509608561112,71.19324370853887,18.284443675535723,-3.56997921139002,0.6051781356781734,0.601296553984283,0.153138987679034,939000
959.1,122.7,82.98634752093646,10.465271700879265,-3.5302056914567967,0.5729417327046376,0.5830047085881228,0.15536615004763019,940000
704.0,194.18444839893849,60.190618320454526,17.084117145603457,-3.6412883412838033,0.6284923944026244,0.6320124434977766,0.1559233766384419,941000
897.0,195.25060819367505,76.51948857654669,16.47495304497844,-3.7295114841461197,0.5957671527415527,0.6046144276410333,0.1595752636231483,942000
858.4,194.89956387842432,73.8719402662414,17.577180187569745,-3.513327803850168,0.5897757165282971,0.5892970950156441,0.15003029280155883,943000
919.4,189.55537449515907,79.0975149820454,17.275131260091843,-3.526517228603367,0.572400475919248,0.5837695991843947,0.15782823400199406,944000
953.3,93.40240896251017,82.3897197555724,7.619124366531413,-3.5743184002637864,0.5675007394254193,0.5739898515492678,0.14824339690804475,945000
914.2,172.77604000555172,78.36419916400392,14.978601135648384,-3.4673233474493,0.5773773953318604,0.5803535777777427,0.15158348518610024,946000
923.4,156.4558723730113,79.34601170269825,13.645999279913129,-3.7199078473746785,0.5585859356522567,0.567894675105809,0.14416917097568485,947000
1000.0,0.0,85.90106605728958,0.8291035478302637,-3.6045371282100707,0.6315004488974798,0.6486284958124157,0.16347001053765434,948000
937.5,158.38639461771962,80.18696215528387,14.115584398136379,-3.547755399107943,0.5854692228585476,0.6032114122360949,0.14513574564456952,949000
968.8,93.6,83.62277315758682,7.479024809744374,-3.516872545063497,0.573012061446904,0.5635725774317959,0.1501914468482135,950000
1000.0,0.0,84.98340667804118,1.438341363114959,-3.6057634619176397,0.5746000512689355,0.5853026669621465,0.15727340915799123,951000
922.8,172.90043377620543,78.67840151573607,14.840986422247573,-3.680905907034873,0.5755674939900629,0.580786208346486,0.15021719061955824,952000
927.9,122.60053017829898,79.99586666082593,11.000135329628396,-3.5885751042068,0.6005090560913084,0.6113537843972449,0.15505181774497104,953000
964.2,74.25469682114391,82.22023294003947,5.680718421995453,-3.6516587409973136,0.6050866726487879,0.6202246021479366,0.16224243104085317,954000
899.0,202.83047108361208,76.35763660647201,17.618822082214226,-3.5918787516355573,0.566860360413789,0.5613753038048748,0.1485467170625926,955000
894.4,178.780423984283,75.94131327018765,15.262899176464245,-3.68200271472335,0.6268510635495168,0.6112626213729377,0.1564025621563199,956000
923.0,161.39640640361233,78.94732361644225,14.115904991819422,-3.5985870936512905,0.5601177061796182,0.5770522910505543,0.15228111332654998,957000
941.6,160.7608161213422,81.52226433493561,14.327484610170622,-3.5400506194531918,0.5796870580911637,0.5914325030446043,0.15202542603760952,958000
827.6,177.06168416684622,72.30495225916972,15.561656515170696,-3.382440351590511,0.5546859493851668,0.5643562428653232,0.15195149401575347,959000
922.7,172.97864029989367,79.8563183738813,14.96724520312562,-3.50294257092476,0.5712549165338257,0.5727594537436956,0.1480967779606579,960000
882.1,218.89881223981092,75.53460334296179,19.508007427762408,-3.4711148798167715,0.6145249202847489,0.609393146321177,0.15407504387944934,961000
776.4,234.5762988880164,66.7417574565161,21.508427333590884,-3.5751394530236724,0.5927567158788425,0.5987670876830816,0.1518510803692045,962000
1000.0,0.0,85.18708478345746,2.143055698540327,-3.6428313412070272,0.5809868527948842,0.5789194346517336,0.15468895177543154,963000
909.6,185.03361856700528,77.38670808382236,15.474332287812393,-3.483145875453947,0.5523628191649914,0.5567035374790432,0.14819401804730256,964000
921.6,149.84672168586138,78.94434438042511,13.343393205772255,-3.552888473369183,0.5730964019745587,0.5576399028450257,0.14703024180233507,965000
994.5,16.5,84.72279012343392,1.578584550986905,-3.606958507269621,0.6013320870995535,0.6016134630739673,0.15522516474127723,966000
979.3,42.13324103365417,84.04443653978552,2.310898539413365,-3.5405750092268025,0.5725687976479529,0.5850016748011104,0.1537332291938364,967000
966.5,77.59027000855197,83.2521350273797,6.210502476684723,-3.6302753289043888,0.5898103456795203,0.5811112291365879,0.14952524545043722,968000
865.5,168.37057343847232,73.94981439499337,14.291386592892241,-3.6090290429294045,0.5853076484203336,0.5945273154675964,0.1545123859383167,969000
873.8,176.4668807453682,74.1641926089742,14.791127796402357,-3.5113580307066448,0.5565487734377389,0.5664907884895795,0.15338878802210051,970000
817.3,229.68284655150023,69.5774953446484,19.69930458560946,-3.5636099954843523,0.5644168447405085,0.5711934935152544,0.14673838299512879,971000
960.7,79.48842683057704,81.26546376713452,7.030846485800995,-3.6388142362534968,0.5456375021040456,0.5530293787568815,0.1509400226585569,972000
852.2,194.7330480426987,74.07874429493272,17.702386255166104,-3.624810761421923,0.6417814702093609,0.6609672298133382,0.1628725844174617,973000
927.2,166.43124706616842,80.76592251794773,15.644215136067945,-3.3700438597500306,0.5638782755434518,0.5576516956239946,0.15164890647307036,974000
867.1,203.62978662268443,73.54079585918001,17.80309148732573,-3.6501676225960296,0.6360287780314692,0.6328262253999716,0.1627930615209038,975000
922.0,153.02026009649833,78.52795907811391,13.18637689441281,-3.644490956157447,0.5706693142354488,0.574372703537346,0.15284259104728684,976000
982.8,44.74997206703039,83.79362039080812,4.146672217148916,-3.568104927808042,0.5734259821623553,0.5672184029668553,0.15527065269276497,977000
852.8,237.999075628457,71.47389991141404,20.728029972299122,-3.368142535954712,0.5295524807125334,0.5445448784977203,0.1461970007866623,978000
959.4,91.43653536743396,83.17062091406893,8.370820147492875,-3.537112094432115,0.5535078572779888,0.5739476879984147,0.14670145722851183,979000
1000.0,0.0,85.0529666956764,1.7817418678402834,-3.4460669080615034,0.6009764678925292,0.5929744971841601,0.154592711504549,980000
816.7,198.92815285926724,69.20118086006028,17.487595382849435,-3.542239657819264,0.5443225855231291,0.5226503500044348,0.1418327375017105,981000
878.1,169.23146870484814,75.01875640473251,14.925070822970918,-3.510659048527481,0.5851433589905477,0.5712389641255131,0.15083009676635284,982000
891.2,149.7756989634834,76.59892103589874,13.104750557350275,-3.5377943868637134,0.5702394091635947,0.5814097829163066,0.15571679588034748,983000
936.8,189.6,78.560932663442,16.4945553337867,-3.4649658699929673,0.5388340533077722,0.5419813036322613,0.14556952952221036,984000
882.9,205.01924299928532,75.31377051734464,17.92517533257418,-3.74370266926289,0.6040509613752345,0.6135109287649385,0.1627881476320322,985000
854.3,204.16270472346312,72.3744982209329,18.233181198840658,-3.540257068186996,0.6052187715619797,0.6016609249562026,0.16277774877846252,986000
1000.0,0.0,84.8258470931032,1.2797679341915094,-3.6097474678158763,0.5675592385679475,0.5918340021669862,0.1565297760628165,987000
946.4,160.79999999999998,80.43947003076254,14.492064621770009,-3.575375433355573,0.5690239426791657,0.5566328285485507,0.15465921045094727,988000
873.9,193.79961300270958,75.28013203074215,16.881324188058027,-3.5379761779606387,0.5877117083519707,0.5884537422359003,0.1485125115923586,989000
930.5,137.40687755712958,79.32314527740985,11.833819132470156,-3.5047271828353397,0.5880539091229424,0.5888342260420331,0.15201726679876457,990000
986.1,41.699999999999996,84.65066349923482,2.80030172823068,-3.6273193496465628,0.6261164009273057,0.6159743692278852,0.1589079152084887,991000
958.2,113.30119152065436,82.29564565663478,10.346030435208709,-3.413777041167021,0.5412712819725273,0.5484565652310844,0.1483518549427391,992000
965.2,73.96864200456838,82.50682406741277,6.157922270415657,-3.4941503158509732,0.5897819252759205,0.5812229693084937,0.15161261340603222,993000
962.2,105.01980765550849,82.93714435727138,9.657654551007964,-3.7225776388049114,0.5851111231297251,0.5770462234020232,0.15466355102881793,994000
970.2,62.356715757005674,83.86393518913079,4.942742230690093,-3.4049804923832396,0.5739986417442562,0.5829278791248806,0.1514685107991096,995000
961.4,115.8,82.97273714357354,10.042858237478704,-3.4498339062929144,0.5385311513543135,0.5343877540528792,0.1447039969712497,996000
938.9,133.91822131435288,80.08105957131126,10.649025206540676,-3.5022221524715422,0.5738426575064652,0.5618810747116814,0.15060343759134426,997000
933.4,140.79431806717201,79.15849559630239,12.393081715190247,-3.3784448359906696,0.5636286749690785,0.5687910320460787,0.15161530476063528,998000
923.0,155.48890635669156,78.33593944164659,13.869594225176133,-3.543697800830006,0.5842472496926795,0.5754571508467201,0.15467057417333133,999000
963.3,110.1,83.00511952940428,9.846799375148601,-3.55644213533401,0.5874589890390653,0.6082898671925073,0.16013740633428114,1000000
