alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
6.174100499572105e+31,943.5,169.5,89.31589527055131,16.134677956607376,-346.0476205749505,-3764.1488625488246,-212.0611398849489,-210.95679279327376,732000
6.817865377905563e+31,1000.0,0.0,92.9533186418349,1.3089520348081225,-346.5854921264645,-3759.9916904296856,-213.87946381378205,-215.69054920196555,733000
7.5293819423272955e+31,1000.0,0.0,95.7762829379893,0.9897916067558234,-346.51462927246087,-3766.406581298832,-212.71777244567807,-211.847230682373,734000
8.31750412907428e+31,1000.0,0.0,96.28620243111443,1.6098529651042284,-346.05523361206014,-3784.3257797851497,-213.9624103698735,-214.51150753021227,735000
9.18571663007018e+31,1000.0,0.0,96.21195491995344,1.5647103668243294,-345.8419722595211,-3750.283123779297,-212.8115830383299,-212.27198744964593,736000
1.0144641144453921e+32,1000.0,0.0,93.26671703115454,1.4570278154580214,-345.89709701538163,-3790.6897431640673,-211.34425316619897,-213.6101528167724,737000
1.1204083046622263e+32,738.8,399.4941301195801,69.1698420306717,39.51086107605048,-346.20173541259834,-3808.281702880865,-217.24410009002628,-217.3348278579714,738000
1.2374325286478845e+32,773.5,317.01269690660655,73.21474178796961,33.05808136034932,-346.0021405029299,-3828.35970263672,-217.09122970581052,-216.36972628784198,739000
1.3664975564058422e+32,831.7,292.0185096873142,78.53465795114629,30.101715670154032,-345.937724609375,-3826.5286716308547,-218.09306744384762,-216.91435922241226,740000
1.5091295177085324e+32,948.0,156.0,88.89041569048854,15.14212026544069,-345.99676190185585,-3854.149912597655,-220.0982434082032,-219.73505436706523,741000
1.666900879391209e+32,1000.0,0.0,95.71881857285042,1.6422319889862635,-346.1190078125007,-3823.4824309082032,-217.76930503082315,-216.5914237976075,742000
1.8407042905184096e+32,1000.0,0.0,90.8359122925921,2.414185352586918,-346.00064300537156,-3815.894474121094,-214.73782281494124,-215.35822878265344,743000
2.0326697312821882e+32,953.0,141.0,88.03544345029798,13.312698550678581,-346.04245019531174,-3813.8645754394465,-213.13169566345186,-212.86950395965562,744000
2.2447385809359365e+32,947.6,123.95095804389736,91.94118804507269,12.510197131577169,-346.35849911498997,-3795.927746582031,-212.95576777648915,-213.0299035034179,745000
2.478956308309933e+32,1000.0,0.0,96.71303021828398,1.1702527226298736,-346.2115464782713,-3853.419276123045,-217.43638627624532,-216.6786883621213,746000
2.738570886240127e+32,964.7,105.89999999999999,91.84238038187472,10.038963400027988,-346.5891803283696,-3847.7175158691402,-217.16986758422854,-216.28387304687482,747000
3.0244762169152274e+32,1000.0,0.0,92.59496889618298,2.7902335562275273,-345.9547563781731,-3859.333335937501,-211.29791384124795,-209.81404435729976,748000
3.340152214584063e+32,867.4,285.59558820121856,81.90913759459445,28.148249114261827,-346.06539859008774,-3850.517360839846,-214.57406137084945,-214.8056100158693,749000
3.689816949093854e+32,731.7,409.8414449515812,66.45006175277794,39.86162927934795,-346.20998141479515,-3891.840645263671,-220.695409683227,-219.760364814758,750000
4.075111202227198e+32,1000.0,0.0,96.6645796343956,1.2935618137930498,-346.0710053710934,-3898.0858635253917,-218.67485696411143,-215.06849114227305,751000
4.500512331533097e+32,638.0,429.90952536551225,60.12610042718454,43.29829081621477,-346.39643356323245,-3920.2349729003927,-219.7058175201416,-218.30940292358403,752000
4.969835549447748e+32,897.5,245.61402647243094,84.04449502728986,24.042785225414303,-346.34400796508857,-3945.8778974609418,-214.78845970153768,-210.97702562713644,753000
5.48807947834848e+32,1000.0,0.0,94.34776979308094,1.7136249697686283,-346.1087042236323,-3935.611855957032,-216.3435925445557,-216.30125993347198,754000
6.060789176243672e+32,948.8,153.6,87.60174328088357,15.13436801772741,-346.261286773682,-3952.112038085939,-221.2375303421017,-220.92663710022,755000
6.692981028015901e+32,947.3,108.92938079324605,89.80064561642827,10.869075302777805,-346.3394402770984,-3959.427954345703,-220.80570574951187,-220.93074026489245,756000
7.390880218252299e+32,1000.0,0.0,95.32046465186264,0.9792909134996584,-346.0284053039552,-3936.6607583007876,-217.29103614807116,-216.24205155944844,757000
8.163163356113038e+32,1000.0,0.0,92.78468973188335,2.070987299304005,-346.288874450684,-3943.5060666503946,-212.24982859802233,-211.71200061035123,758000
9.01635399642772e+32,1000.0,0.0,95.75217961189362,2.0723341830951503,-346.3479817199716,-3980.8105324707058,-219.55666572570772,-218.7640505065917,759000
9.95797126706948e+32,1000.0,0.0,95.10882717511272,1.0038013062643665,-346.4233668823236,-3974.449628906246,-222.08501858520526,-221.1935445556642,760000
1.0996566688386763e+33,856.8,287.1702630844635,80.4028254975751,28.576531532890137,-346.43917108154255,-3981.1900983886667,-220.95212689208952,-220.9248329315189,761000
1.2143206428446194e+33,1000.0,0.0,94.49001543281345,0.8345834808469008,-346.2130594787597,-3981.5205708007843,-220.9912730102535,-221.01135617065387,762000
1.3410165231415976e+33,1000.0,0.0,92.76109720969482,1.5391705849592248,-345.8188980407699,-4012.37282446289,-221.90583975219732,-220.6423029785155,763000
1.481157073827642e+33,1000.0,0.0,91.53466421787347,1.8021990036595326,-345.6831481018075,-4023.400277099609,-221.32575114440922,-221.37531474304183,764000
1.6359928138828874e+33,1000.0,0.0,94.98009287623492,1.1504684509810703,-345.8401115722644,-4000.905252685545,-220.02952321624724,-220.7502112426758,765000
1.8066212812164988e+33,1000.0,0.0,95.34779989858626,0.8271559584126904,-346.0919538269038,-4012.276973632809,-221.79695327758802,-221.52171144866963,766000
1.9950582279854955e+33,1000.0,0.0,93.44198027007022,1.0255384856318739,-346.07158160400417,-4036.1517255859417,-222.57736573791485,-221.32873926544224,767000
2.2030777575111218e+33,1000.0,0.0,94.80605776931304,1.050013762766984,-346.02639831542945,-4028.136128417967,-219.26710018920951,-220.18485594177235,768000
2.4328964521892594e+33,1000.0,0.0,95.62352845041377,1.299745856722371,-346.330714752197,-4020.389887451165,-218.58584657287582,-219.0656681518552,769000
2.686836743240918e+33,1000.0,0.0,93.09047630266926,1.762408903192617,-345.9094205932612,-4028.0712473144495,-220.82965353393516,-221.83187419128402,770000
2.9673309986996925e+33,970.8,59.37811044484322,91.63915575690416,4.7576484997965265,-345.97035369873004,-4032.8910009765605,-219.8940821762084,-219.73298199462877,771000
3.27684613905315e+33,904.2,272.094395385131,85.25241815626133,27.021979294009956,-345.6972614440914,-4038.1497402343716,-218.1151644668582,-218.1178076095583,772000
3.6185143632051866e+33,1000.0,0.0,92.7747238610739,1.4031106580498043,-345.9223183593735,-4029.6493881835945,-218.71384062957787,-218.425030670166,773000
3.996580539077942e+33,963.0,111.0,90.70964483042106,10.076699602878099,-345.7067609863281,-4053.13315039062,-220.1979692230225,-217.5121831588745,774000
4.413519761895967e+33,1000.0,0.0,93.7186633238326,1.059935420478047,-345.51247091674867,-4105.01380200196,-224.76063157653806,-223.38870742797818,775000
4.874523420798279e+33,923.0,231.0,87.70249197850887,23.693886166320056,-345.3727196960449,-4090.7081406250063,-204.09996403503416,-204.24743356323225,776000
5.383062513035574e+33,985.7,42.9,93.87322828978455,4.534994983483489,-345.8568155822752,-4084.4046276855474,-217.8607559967043,-218.04732559204115,777000
5.944340405745158e+33,1000.0,0.0,95.88151995548783,0.9330188494975069,-346.1617266845695,-4069.031725585933,-222.43737936401325,-221.4800655822754,778000
6.56468030383858e+33,933.0,201.0,88.36098941085221,20.0237203664874,-345.37639117431695,-4113.472851318363,-223.2428054504396,-222.13004498290974,779000
7.250226517202768e+33,946.6,119.11020107446717,89.24069987781951,11.517477613759779,-345.97917852783206,-4066.2422475585877,-219.87147261047352,-219.79559166717522,780000
8.006392246906578e+33,1000.0,0.0,92.94861222884504,1.5642307749177669,-345.78589685058677,-4087.1436574707045,-221.390173568726,-220.48016827392598,781000
8.841445453074089e+33,1000.0,0.0,94.34340772911276,2.300779492289868,-345.4117531127924,-4075.0407167968733,-218.19386553955076,-219.91987033081048,782000
9.764120513260026e+33,958.8,123.6,91.58300617378245,12.021571701251842,-346.069249664307,-4092.797022705072,-222.4237371215817,-221.32096620178237,783000
1.0782303165554712e+34,1000.0,0.0,94.73601060843029,1.5141881668664325,-345.4711538696286,-4077.7461965332077,-220.83712977600075,-219.24090048217778,784000
1.1906545777974983e+34,969.4,73.24916381775289,92.46525427121236,7.326963029017613,-345.75412835693345,-4094.778276855466,-220.70470631408756,-220.9514014205931,785000
1.3148010530895757e+34,884.6,272.5139262496506,83.4195219973459,27.031943532853624,-345.97318344116275,-4065.4989431152367,-218.3089548721313,-219.03544478607154,786000
1.452142865081711e+34,923.5,229.5,85.69899549142775,23.050638420668605,-345.62395846557666,-4089.642942626956,-215.3320919494629,-218.86584037017792,787000
1.603876390719144e+34,943.4,169.79999999999998,88.7584093835188,16.640518624220825,-345.78144638061445,-4083.6030588378894,-218.84748877716046,-218.45161558532723,788000
1.771161984872658e+34,1000.0,0.0,94.02240228198386,1.198123270457926,-345.68623049926805,-4122.769973144531,-220.90980982208225,-220.598681121826,789000
1.9559077830648276e+34,833.3,336.1243966153008,78.94709904060763,33.32751498543988,-345.6131812133792,-4125.773898681637,-222.7104260406493,-220.9497808837888,790000
2.1602198337585572e+34,982.9,51.3,93.49125964628459,4.9060545053995455,-345.63589492797877,-4138.766867431638,-221.74339952850323,-221.73017236328147,791000
2.385597244955612e+34,1000.0,0.0,93.42443617357931,0.8875511393748514,-345.885220184326,-4112.699411132828,-220.27997587585443,-220.61215187072756,792000
2.634508795662927e+34,1000.0,0.0,96.27821439558737,0.9077065170553925,-345.5030251770018,-4118.875680419912,-220.13047324371337,-218.9532464752194,793000
2.91010051700031e+34,1000.0,0.0,92.13168123555998,1.66304267067868,-345.2101915283205,-4137.170920410145,-214.79694802856494,-213.85854817962652,794000
3.2135291738124394e+34,1000.0,0.0,93.92131418029544,1.283697561310019,-345.46284820556673,-4153.301822509769,-217.14687828063947,-217.8753615722659,795000
3.5485954980259274e+34,988.2,35.4,90.65027814093969,3.974682918010455,-345.3608284301764,-4143.266132324216,-219.50687589263907,-220.37215648651124,796000
3.918714982054777e+34,1000.0,0.0,95.52561242790038,0.8765893370804037,-345.3046574707042,-4144.0403671874965,-215.8005516510007,-211.2709925308226,797000
4.327349707938825e+34,1000.0,0.0,95.37019918666006,0.6240868264950544,-345.49403210449356,-4153.910876953119,-218.88139437866212,-219.77071093750013,798000
4.779730914911563e+34,1000.0,0.0,93.28201363013152,0.9742265383854988,-345.11003009033135,-4181.735395751935,-218.72779811096154,-214.0900183334351,799000
5.278649736366856e+34,1000.0,0.0,94.35338732945424,0.9177759737473355,-345.57690270996164,-4182.740785644539,-215.77494163513188,-215.0817570037844,800000
5.831037538224222e+34,1000.0,0.0,94.72154409941649,1.4976595617686708,-345.08315432739175,-4202.465406005867,-221.5673609008788,-220.36214726257316,801000
6.440130561655905e+34,1000.0,0.0,95.34014156003411,2.285147477685225,-345.422541168213,-4239.466696289063,-222.6365349884036,-221.11578817749057,802000
7.113361695763376e+34,1000.0,0.0,96.0415199680731,1.2297045152019863,-345.40663854980454,-4230.127548095706,-221.124955871582,-221.54247467041037,803000
7.856244749745258e+34,1000.0,0.0,95.18912000477636,0.7636807958205566,-344.9668378906242,-4204.585480712882,-217.25520860290482,-220.38184268188476,804000
8.675949320187842e+34,924.7,151.73928298235762,86.62430054914648,14.99318393038059,-345.2821622924807,-4197.4000107421925,-219.9964062881464,-215.53728180694551,805000
9.580659672317385e+34,1000.0,0.0,92.82964107937808,1.5072800037527532,-345.38837680053746,-4214.601089843746,-218.4573565673827,-219.3341826171877,806000
1.0579610201535503e+35,869.3,287.1027864720229,82.43863106856011,29.031633687016082,-344.917387115479,-4243.986402832032,-216.3934820632932,-216.97215467834513,807000
1.1682718658524783e+35,807.0,310.66798998287544,75.9403900952896,30.695942750902162,-344.9703202514649,-4217.658341308607,-212.21751555633537,-211.97981771087677,808000
1.2906270388128577e+35,961.2,116.4,92.67069900682904,11.787456704196556,-345.2059951782223,-4282.64727661133,-216.9119070434571,-217.2953252563479,809000
1.4254802178147664e+35,945.7,162.89999999999998,90.22961688943114,15.811993673898343,-345.3728793640134,-4279.970422607423,-220.32503582763673,-217.99689592742908,810000
1.5741339308839852e+35,1000.0,0.0,95.59963698723766,1.2397597650495735,-345.0215254211432,-4263.169468261712,-220.4882081756593,-220.1376704254146,811000
1.7382783571651286e+35,1000.0,0.0,95.46647434864026,1.1881635795664307,-344.75497116088786,-4278.731614257816,-220.06547607421868,-218.91526511383063,812000
1.91965185514167e+35,1000.0,0.0,93.9481758333396,1.1293291014322975,-344.7846635437012,-4272.773919677731,-218.09464273071288,-218.0455371856691,813000
2.11989116585005e+35,923.6,229.2,85.13733421913513,22.70333428264151,-345.22777490234296,-4305.255066650396,-218.25247178649866,-217.32814159393297,814000
2.340929809119993e+35,957.3,128.1,90.24313093947315,13.726892780395664,-345.2371045837411,-4312.885194091794,-220.3177486114499,-219.8568824310302,815000
2.5850124415991745e+35,947.7,156.9,90.56422649785662,15.854266658038505,-344.9679928894042,-4290.5939348144575,-222.4256586151119,-221.39728853607204,816000
2.8546645144467334e+35,1000.0,0.0,92.8425162986119,0.7328647504645209,-345.3096923522951,-4323.704094238281,-223.90194168090824,-223.32591686248816,817000
3.1527341042185442e+35,994.2,17.4,96.86808788475938,2.423383680511801,-344.761823638916,-4294.348925537097,-220.7292061157223,-219.8562341461179,818000
3.481507468487809e+35,1000.0,0.0,95.71906806160948,1.8100142737865552,-345.1475567321772,-4319.196942871085,-221.26655433654778,-219.4722949676516,819000
3.844657650815876e+35,1000.0,0.0,96.62690512666732,1.4141524092000286,-344.92815942382845,-4309.756135986333,-218.1880198364253,-217.06074863433807,820000
4.2456619914972916e+35,973.1,80.7,92.41901734006545,7.926468617149303,-345.1771547851568,-4335.041035644526,-223.58410177612276,-223.2672788162231,821000
4.688644640434118e+35,923.8,228.6,87.01656630854039,23.00755437944846,-345.0310758666984,-4319.271495361336,-220.3949773483276,-219.895835296631,822000
5.1776954591642086e+35,955.5,133.5,90.77310316247569,13.245950485336783,-344.91448358154247,-4341.304046630848,-220.0276502532959,-219.0038343124391,823000
5.718211223718473e+35,1000.0,0.0,94.17965359250385,0.9294697290747855,-345.28114953613243,-4379.868927734378,-223.75563223266607,-222.40418410491947,824000
6.315887281062072e+35,1000.0,0.0,95.15126885948463,0.777064966388199,-345.3849235229495,-4368.570769287103,-223.89022257995637,-221.8434149017333,825000
6.975739654107062e+35,1000.0,0.0,95.29694594198305,0.8504666700310473,-344.82488381957955,-4352.203930664071,-219.92600759887733,-218.19343045043945,826000
7.704151717085385e+35,1000.0,0.0,95.11218860739505,0.5990709002572622,-345.4707767944326,-4369.325181640628,-220.56252072143565,-220.31381723022437,827000
8.508894944216354e+35,891.6,269.50888668094046,84.18335383260668,26.837531827903945,-345.26431884765645,-4372.027709716794,-222.26391636657738,-222.58197302246097,828000
9.39605132897079e+35,994.6,16.200000000000003,94.45500074371307,1.043971375691623,-344.99336074829097,-4405.94636499022,-224.72213706970254,-224.1727216796874,829000
1.0378272874457222e+36,1000.0,0.0,93.60659136217735,0.9774657944143068,-345.0473782348634,-4369.87808178711,-222.88012786865258,-221.02937823486366,830000
1.1460597456299448e+36,1000.0,0.0,95.35999801245168,1.2928783161348822,-345.2527784423833,-4373.662394287111,-212.42553393554707,-202.01267271423356,831000
1.2658823940992797e+36,944.8,165.6,89.97790013708331,16.317567139662565,-345.0507278137203,-4414.353853271488,-222.91189657592764,-221.1992451324463,832000
1.3979393815834245e+36,1000.0,0.0,96.49878163865378,1.27334296550008,-344.77737155151334,-4402.459552734379,-222.584914390564,-222.35434234619174,833000
1.5438018826446974e+36,825.6,349.51600821707723,76.31528859097135,34.50015112195149,-344.74409005737266,-4433.154462890619,-224.35058526611317,-224.39613629150415,834000
1.70502363863902e+36,1000.0,0.0,94.99656180220106,1.0169229820861911,-344.7307437438974,-4457.06835766602,-225.9121243133547,-226.17036764526352,835000
1.8828789854389592e+36,962.2,113.4,91.39140082911787,11.059627590785013,-344.7746103820794,-4394.35275097656,-220.39388010406518,-219.7744592590335,836000
2.079210072896782e+36,958.7,123.9,91.00999980403395,11.263410929233356,-344.88815203857473,-4406.609801757823,-218.92282138061503,-219.0671366424556,837000
2.2963196113039566e+36,1000.0,0.0,94.38444440671107,1.015697114838438,-344.8913451538082,-4439.338114746084,-221.9257054595948,-222.8912469940187,838000
2.5365337696186083e+36,1000.0,0.0,95.8158391404443,0.9857249977709994,-344.8165953063967,-4436.70780810547,-223.2376348266601,-223.03472720336867,839000
2.801011568548879e+36,936.7,155.65606316491497,89.81661529273238,15.639403884030928,-345.27954098510685,-4442.640729980468,-224.59701256561257,-224.4586259307865,840000
3.093067634105142e+36,898.9,166.87747001917307,86.53524381697157,15.817588803877944,-345.1729948425303,-4406.928916748054,-220.46241762542752,-219.96094923400912,841000
3.415604033191515e+36,1000.0,0.0,94.97633864928247,1.6292283168855102,-345.0382944030764,-4468.349247070318,-224.95442787170415,-222.49434779357932,842000
3.7718135815291545e+36,940.2,179.4,90.0732589556214,18.473057650869695,-345.20397149658237,-4449.157667236328,-219.40514308929392,-221.64122752380413,843000
4.165097004749488e+36,1000.0,0.0,95.59512995544577,0.9973519909030757,-345.10074807739244,-4447.651243896496,-223.47637564086892,-222.91721314239535,844000
4.600074264021649e+36,1000.0,0.0,93.0710065420029,1.7077281657384842,-345.27304821777363,-4446.112245117189,-222.09917416381845,-221.50860472869883,845000
5.082674456248623e+36,1000.0,0.0,93.95567011769138,1.260918116030353,-345.1890048522949,-4457.3794819336035,-223.27802317810074,-221.5588717651364,846000
5.61335268701063e+36,963.9,83.88617287729845,93.17206610248085,7.901112026231625,-344.5153026428226,-4466.845519287105,-217.2479757232667,-214.02442086029058,847000
6.198643903046544e+36,949.6,151.20000000000002,89.38324456263564,14.065004714727777,-344.6528546447752,-4472.620903320303,-218.30174201965346,-216.62348773193344,848000
6.845080387761324e+36,960.8,117.60000000000002,92.26262515208346,11.229736377685654,-344.9973153686533,-4498.733084960935,-221.47712118530256,-222.4950400085447,849000
7.55958574639878e+36,1000.0,0.0,94.21255669564496,1.1978187602300399,-344.6946563720706,-4520.048749511715,-223.56156265258838,-222.23185710144045,850000
8.34805131793795e+36,1000.0,0.0,94.5298042806148,1.3071534869395356,-344.7626789245603,-4520.04669384766,-223.81194670104952,-222.14786624145484,851000
9.218772792983733e+36,1000.0,0.0,96.91860302191627,1.0278307976819139,-344.594395965577,-4543.5312070312475,-220.9087180709843,-221.14706614685053,852000
1.0180016605399018e+37,1000.0,0.0,94.79822402127266,1.1885261622009897,-344.96005624389693,-4545.068370605471,-225.29080702209467,-224.41105482482934,853000
1.1242168793388679e+37,989.7,30.9,93.30300940592302,3.57981682157604,-344.7984453430173,-4553.774009765622,-225.57832800292985,-225.71574427795423,854000
1.2414493159926897e+37,940.4,178.79999999999998,90.47562445902835,17.269746213434686,-344.8503475646978,-4542.300980468751,-224.0239553756714,-224.15351763916047,855000
1.3713168462783952e+37,1000.0,0.0,93.21430233901893,1.4940621582217115,-344.2335314025874,-4582.060989257814,-224.01782707214338,-224.08866770172125,856000
1.5144667358883597e+37,970.1,89.7,91.21878178733598,8.575652886550138,-344.86623983764616,-4560.239533691403,-220.46721811676045,-217.03468118286165,857000
1.6727069835338229e+37,1000.0,0.0,95.32710640048454,1.46336278334105,-344.6009866638179,-4563.408656249997,-224.9788644714352,-224.03117834472636,858000
1.8476219661204453e+37,929.4,211.79999999999998,87.83803924996155,21.130417242193374,-344.8476507873532,-4617.190229492185,-226.2631089553834,-226.70445068359362,859000
2.040271316841436e+37,914.7,255.89999999999998,85.1387562131566,25.408198248448087,-344.5455473632811,-4628.08457861329,-227.8736838073732,-228.47428590393113,860000
2.2530050791426417e+37,1000.0,0.0,93.73543067590346,1.0891527605303346,-344.780841461182,-4600.375328125002,-225.62580399322502,-225.10217741394015,861000
2.4879200596842043e+37,1000.0,0.0,92.14428308817382,1.21348639655605,-345.0219908752443,-4596.047896484384,-224.36679844665534,-225.32758165740967,862000
2.747514429546703e+37,1000.0,0.0,95.05034418723767,1.8921087118513011,-344.7450247192382,-4628.668867675783,-227.28537651061993,-225.8802673187254,863000
3.034109968384642e+37,922.8,231.59999999999997,86.89100565519827,23.405871157171518,-345.00320693969786,-4621.711912109382,-227.80824305725142,-226.99165896606448,864000
3.3504687245966463e+37,1000.0,0.0,95.64171858912289,0.6239775679709796,-344.7768352966311,-4607.860345703125,-225.14484501647988,-225.6211422424317,865000
3.699813385709997e+37,1000.0,0.0,94.45020233244762,1.2065767325007681,-344.36153622436484,-4595.9624365234395,-221.2705089797976,-223.5330413513181,866000
4.0855612408591176e+37,1000.0,0.0,93.96766445143399,1.3858657215251673,-344.5147953186032,-4641.2053896484385,-226.59347662353542,-226.64833943939226,867000
4.511394242566679e+37,748.6,384.58216287290287,70.38956030347204,38.714075297429225,-344.75518798828057,-4619.146515136712,-222.73113531494144,-221.83225163269032,868000
4.9824922391087535e+37,1000.0,0.0,91.82420406428787,1.133077414751109,-344.5825245361329,-4628.5230834960885,-224.9700484924318,-224.41360961914066,869000
5.50226037780886e+37,961.8,114.6,89.46813692372012,12.218467151944875,-344.5809363403317,-4615.174662597651,-225.28989060974095,-224.5936477813724,870000
6.076272189781126e+37,1000.0,0.0,95.41041831920415,1.0667124620268702,-344.4901527099609,-4582.872587402348,-218.41744873046872,-219.86232095336916,871000
6.709844670166602e+37,1000.0,0.0,97.07897810405726,2.2560701281685565,-344.3166214904776,-4624.598562500009,-222.22019747161877,-222.31210891723617,872000
7.410073439451635e+37,1000.0,0.0,96.357185929418,1.5455589506180298,-344.2614932861331,-4640.07259619138,-206.22786370086698,-198.15797839355508,873000
8.183507656766618e+37,1000.0,0.0,95.226525696289,0.9097320722656763,-344.50935879516567,-4621.717104492201,-219.171030380249,-219.7400891113284,874000
9.036780768851503e+37,1000.0,0.0,94.69540807988164,0.5949187873701528,-344.5892348632817,-4657.872587890627,-217.9283399734498,-217.55478792572055,875000
9.979022445020915e+37,562.8,440.14515787408135,52.34210242070149,44.718537764765294,-343.9913044128413,-4683.70608935548,-225.7719610748286,-224.83492320251545,876000
1.1019972770439721e+38,910.1,269.70000000000005,86.43498064659558,27.022916001961484,-344.2306627197263,-4667.210383789061,-224.40823057556167,-223.66171040344233,877000
1.2169320263767457e+38,1000.0,0.0,96.37429637205528,0.99838032889675,-344.37980215454024,-4683.148799316418,-225.19794921874973,-225.02014169311562,878000
1.3439593866335287e+38,988.4,34.800000000000004,93.05883526586794,2.629159689977002,-344.05181930541966,-4703.23229687499,-224.87328959655758,-222.75957218933092,879000
1.484172571071931e+38,913.5,259.5,85.92649960083762,25.82279236537794,-344.4066032714842,-4670.740440429693,-222.05610253143323,-222.30975981140122,880000
1.6391393406898907e+38,986.2,41.400000000000006,94.32081931967382,4.173022044679535,-344.178839141845,-4706.153524414053,-223.4818997192378,-225.82688623809793,881000
1.8106578980230025e+38,1000.0,0.0,93.88759199368526,1.0428329937710479,-344.4192771606449,-4731.116314941413,-226.06379615783712,-226.3833921966558,882000
1.9994594276897223e+38,948.7,106.45755022543024,89.8667117989392,10.86744942124705,-344.22229821777273,-4709.108758300767,-226.38052102661138,-225.71093769836412,883000
2.2079382140911317e+38,1000.0,0.0,93.73666439038621,1.744597991797387,-344.3382295837396,-4696.426017578122,-225.26764736938478,-224.76537803649933,884000
2.4382504956068553e+38,1000.0,0.0,93.15071269297135,0.7686872844971692,-343.8316911315913,-4707.261132324221,-223.61198988342295,-222.6396278381347,885000
2.692496990765338e+38,826.4,347.4099019889905,77.41656450087551,34.43382536904693,-344.3160665283203,-4744.355542968748,-226.78303163146953,-226.11233383178666,886000
2.9732366462030204e+38,1000.0,0.0,91.83807279648038,0.7881061574869022,-344.39211367797924,-4707.56719677735,-222.54600343322747,-222.5842266387939,887000
inf,931.4,139.0828530049625,86.80715933224509,12.8758363869312,-343.95737228393494,-4688.922828613287,-221.02208567810078,-221.0171151428223,888000
inf,977.7,66.9,93.83342464638638,5.85677349156148,-344.201633911133,-4743.375818359385,-225.93324372863773,-227.1345238952636,889000
inf,985.6,43.2,93.99572277824349,4.345002451699765,-344.01836120605526,-4783.268772949215,-226.77003417205816,-227.05595074462903,890000
inf,951.6,145.20000000000002,91.93232528345958,14.581071798413356,-344.01831109619127,-4767.838371582028,-217.49996729278521,-214.40309516906737,891000
inf,932.4,202.80000000000004,89.76747281266971,20.764186826885254,-344.49931698608407,-4797.576281738274,-220.99630746459994,-220.31724096679693,892000
inf,927.5,217.5,89.49226615264858,21.96366442084413,-344.6347680053715,-4776.434855468761,-225.6000549011231,-224.88026580810572,893000
inf,942.3,173.1,90.46288526037604,17.92930004797781,-344.1662315673828,-4788.334567871085,-227.80127593994115,-226.38503347778308,894000
inf,949.8,150.60000000000002,89.04791203064673,14.329980253936398,-344.0183792419439,-4808.960566406258,-229.07313136291515,-229.030726806641,895000
inf,1000.0,0.0,96.44060686155555,1.5473536680141158,-343.7275620727525,-4820.289728027341,-227.77271611022948,-227.69325869751,896000
inf,1000.0,0.0,93.94245005039151,1.085776156068437,-344.2960778503416,-4835.225092773441,-228.20173834228507,-229.0483257751463,897000
inf,729.6,413.3681651990148,68.99381749891874,41.23512595910338,-344.2615025329591,-4838.5511738281275,-228.36199284362783,-227.1284022369387,898000
inf,1000.0,0.0,94.24635208417075,1.4629186276252129,-344.76060671997055,-4820.548066894546,-226.2215718002317,-225.62064437866186,899000
inf,1000.0,0.0,95.20487945528203,1.147955843387204,-344.2767502136221,-4786.346858398442,-224.3626163940425,-224.442943389893,900000
inf,1000.0,0.0,93.18870005085404,1.0222305286616058,-344.2126451721189,-4856.38446044923,-224.0832372131348,-224.73424417114225,901000
inf,1000.0,0.0,93.04735243249876,1.2092168873429159,-343.7430656127919,-4833.982559570309,-224.714250427246,-219.6308865814206,902000
inf,948.3,155.1,89.8398369570054,15.134824755504594,-344.08532260131915,-4818.820067382807,-219.87044772338882,-220.87012136840787,903000
inf,1000.0,0.0,95.19912986980734,1.604103374707719,-344.07230612182633,-4842.459558593748,-224.00092211914082,-223.18467956542972,904000
inf,1000.0,0.0,95.49611042136658,1.6941957078166918,-344.2183603820803,-4850.1908945312625,-225.73928903961144,-224.85443753051723,905000
inf,954.5,136.5,91.2259591971164,14.243395854894247,-344.14731875610335,-4869.147190429699,-228.7585814971923,-228.0511960144038,906000
inf,946.1,161.7,88.66066919840783,16.23469983371712,-343.99064266967815,-4862.7652294921845,-227.09410754394517,-225.87239797973655,907000
inf,946.4,160.8,91.50879829544242,16.41050771539558,-343.6336015930178,-4892.79365380859,-226.74966120910636,-227.1400876007081,908000
inf,1000.0,0.0,95.59875792035055,0.6869020653342996,-344.1575609130857,-4879.242227050799,-224.5533099365232,-225.12285716247567,909000
inf,850.7,251.4987276309763,82.42158163541482,25.78465324053008,-343.9030492858889,-4919.570138671867,-225.63648859405518,-226.6675231475833,910000
inf,1000.0,0.0,95.48116116899462,1.1537995048312435,-343.8906403503419,-4918.252524414068,-225.30449623107913,-223.5764319915771,911000
inf,929.7,150.57360326431723,89.73967537164124,16.58352621951449,-344.26542959594764,-4894.495785156239,-218.17493294525178,-219.05659050750725,912000
inf,1000.0,0.0,95.19529497616432,0.9574800227763204,-344.4342083129892,-4908.84736621093,-223.2790761489865,-222.49956884765635,913000
inf,1000.0,0.0,96.22362938708511,1.6668274633407396,-344.40167861938505,-4919.289176757803,-218.9007855834961,-217.9401399536134,914000
inf,1000.0,0.0,94.47729472827359,1.2988069204611807,-344.22562258911097,-4935.256648925785,-227.43864907836925,-227.26858296203625,915000
inf,684.3,395.13517940067044,63.94982344628852,39.39556907429898,-344.18316317749026,-4923.679689453123,-227.3056523132322,-227.30075350952143,916000
