alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
1.1547212815991107e+25,1000.0,0.0,110.34659718267032,0.5502182427329799,-499.79164688110376,-1056.0189904785173,-112.14457067108154,-112.1664465408327,578000
1.275689670916509e+25,1000.0,0.0,106.63759220081803,1.2742022354678078,-499.8752337951661,-1048.7344832153296,-111.27313465118412,-111.29082382202155,579000
1.408885374439168e+25,1000.0,0.0,108.66356352054373,0.39783735299432144,-499.91814572143574,-1036.3172421264617,-110.33755959320085,-110.21141146087648,580000
1.5563221752560723e+25,1000.0,0.0,107.58167952240561,0.415489003853038,-499.66849807739305,-1047.2320432128893,-110.88424278259299,-111.05611155700664,581000
1.7198293998529403e+25,1000.0,0.0,109.33120241420755,0.34171907290966175,-499.60494577026356,-1050.7512958374023,-110.92176749420157,-111.06143935394284,582000
1.9020387729185937e+25,1000.0,0.0,107.68587757500636,0.5139094036221334,-499.61953030395523,-1073.1086049804687,-112.5235700531006,-112.67693132781989,583000
2.102615325676702e+25,1000.0,0.0,110.23439016238761,0.33989274869477376,-499.5032813415529,-1057.1147426147454,-111.16448944854744,-111.41809999084481,584000
2.3219180023674583e+25,1000.0,0.0,107.23120026745367,0.4233696258479458,-499.62773245239197,-1064.2105554809557,-111.72868084716781,-111.57015955352769,585000
2.5671735501777096e+25,1000.0,0.0,108.80751629172023,1.494848467328835,-499.40289797973605,-1069.7936318359377,-111.9281207504273,-112.10240212249738,586000
2.8358597384115735e+25,1000.0,0.0,109.16680275787513,0.37854581839552626,-499.4367612609865,-1063.628465209957,-111.34093725585953,-111.36291744995134,587000
3.1338786899962867e+25,1000.0,0.0,109.77269747974314,0.7342605104852011,-499.3332287292488,-1073.4408833618165,-111.91993488311762,-111.94640981292723,588000
3.4638688554188568e+25,1000.0,0.0,106.20661018641087,0.847653569509574,-499.35531307983433,-1066.0508564453112,-111.10954533386236,-111.21487155151367,589000
3.826633995981472e+25,1000.0,0.0,109.92066492990058,0.41344813729929286,-499.4562287292484,-1076.317122558594,-111.71937735748305,-111.69218909454356,590000
4.2287269047704365e+25,1000.0,0.0,109.6457493718749,0.6153109617339767,-499.37719244384823,-1075.1613228149415,-111.84818040466315,-111.90716937255853,591000
4.676483285286712e+25,1000.0,0.0,107.98312779796898,0.38724397275548644,-499.41511376953133,-1084.8501920166018,-112.43286459350581,-112.51740739440919,592000
5.16628147235602e+25,1000.0,0.0,107.81584387229799,0.4517438988185318,-499.0921058349612,-1084.7745827636743,-112.16676821899425,-112.10013445281984,593000
5.708174107705662e+25,1000.0,0.0,106.72888610912827,0.38906908087118247,-499.32061926269535,-1073.8278684692405,-110.96550153350829,-110.9068178710936,594000
6.308107054721339e+25,1000.0,0.0,108.2624292278841,0.29078707383531416,-499.28064245605486,-1099.8128240966778,-112.76297136688228,-113.05355574798557,595000
6.9760311802927275e+25,1000.0,0.0,109.62096779288919,0.49520363829603525,-499.4072991333009,-1104.2975103149388,-113.46387977600102,-113.3956275177002,596000
7.712291541374681e+25,1000.0,0.0,108.74822956465502,0.4936017263307348,-499.3552890625005,-1103.9208850708033,-113.29589497756953,-113.25545873260494,597000
8.51550621304759e+25,1000.0,0.0,107.4872284922823,0.48876342085502833,-499.14916369628924,-1092.9469934082017,-112.23748000335699,-112.33792737579336,598000
9.412422862615565e+25,1000.0,0.0,107.21354932438443,0.2374797989914319,-499.1583139038089,-1109.9039409790053,-113.42528966522228,-113.38555033874528,599000
1.0406440400441883e+26,1000.0,0.0,108.99482129278685,0.5379925443664823,-499.35457690429644,-1109.7839198608385,-113.12924243927002,-113.07247524261484,600000
1.149395720489262e+26,1000.0,0.0,104.95794479167182,0.8149569101669499,-499.16663696288987,-1104.1239414062522,-112.39125929260241,-112.48313689422613,601000
1.26943323932364e+26,1000.0,0.0,108.4690176571598,0.8810586064364532,-499.3047346801753,-1091.9603170776322,-111.54079750824003,-111.65516917419434,602000
1.402451522684371e+26,1000.0,0.0,108.58050726573978,0.7102648522526802,-498.9967064819334,-1104.5843862915044,-112.29116162872317,-112.35087772369378,603000
1.550489533004947e+26,1000.0,0.0,107.48486122539005,0.7493719327332983,-499.1368714904795,-1114.6901590576201,-112.6396166381837,-112.81108348846446,604000
1.7138777683318467e+26,1000.0,0.0,110.28694161616828,0.28258056833140005,-499.13184301757894,-1109.220118591309,-112.32631852722173,-112.29492475891105,605000
1.894649761391674e+26,1000.0,0.0,106.71939685476708,0.24526140577323727,-499.1454211120603,-1118.7230880737293,-112.82359695434559,-112.76411540985102,606000
2.0933298133843584e+26,1000.0,0.0,108.57207957599597,0.3345699496077041,-499.0704100341799,-1104.6311169433582,-111.91183081054697,-111.80738399505594,607000
2.3128606282455323e+26,1000.0,0.0,110.89876229632871,1.2654561870886407,-498.7458421630855,-1120.4643251953144,-112.86919323730471,-113.0047654266358,608000
2.5573835994477032e+26,1000.0,0.0,107.95273571152792,0.7078338511772849,-498.9380879821771,-1125.0036536865232,-113.15286447143559,-113.15708550262458,609000
2.824281855090032e+26,1000.0,0.0,108.77186135351558,0.23721069660075095,-498.82999444580156,-1103.8050892944343,-109.80017341613778,-109.84873840332011,610000
3.1192162742555395e+26,1000.0,0.0,109.92247987170245,0.27158651987447374,-498.82136276245114,-1113.1471340332043,-111.634639289856,-111.66199206542966,611000
3.4501969194772215e+26,689.2,380.89888421994624,71.9249436416552,43.64807568097607,-498.8676110534669,-1136.1818550415037,-113.49560720062263,-113.52242179107665,612000
3.8162347117555946e+26,1000.0,0.0,109.46571267099789,0.22207371863604145,-499.0283620300293,-1150.1259477539045,-114.42029895019542,-114.41722012329107,613000
4.2211165442588974e+26,756.8,372.195056388448,81.80163122968864,43.83126909321919,-498.9333518981935,-1150.8398309936565,-114.29742916870117,-114.3466109085083,614000
4.6642910799624105e+26,1000.0,0.0,109.0663374418069,0.4862876936835685,-498.86927175903367,-1146.739427246095,-113.88815705108635,-113.93813716888428,615000
5.153360782510977e+26,1000.0,0.0,108.43588591189788,0.15753629843288453,-498.7687338562006,-1151.4688032836923,-114.12030306243884,-114.10658825683589,616000
5.691951011546703e+26,1000.0,0.0,110.05001189679177,0.3498066582169933,-498.70605908203106,-1138.6744429931628,-112.966674697876,-113.16681227111816,617000
6.293247622219843e+26,1000.0,0.0,105.93401874261241,0.6723422453114639,-498.6706778869637,-1165.1431876831036,-115.166288871765,-115.0388129730226,618000
6.954746935725037e+26,1000.0,0.0,109.27436172613976,0.2005025505219033,-498.6497457885753,-1150.2717711181645,-113.6702611312867,-113.61259283447274,619000
7.68038990893215e+26,1000.0,0.0,107.78648910178144,0.5940782292123917,-498.5431604919438,-1146.6767816162135,-113.21883855438226,-113.09535282135003,620000
8.490672519218811e+26,1000.0,0.0,108.61735257868543,0.24349896501110235,-498.4708605346686,-1160.3745065917976,-114.03974689483654,-113.82268492889389,621000
9.381130565236871e+26,1000.0,0.0,107.59604778566982,1.1167106859092053,-498.5557745666506,-1159.1231579589848,-113.85599385070824,-113.72133123016366,622000
1.0371460498941523e+27,1000.0,0.0,106.62370546961186,0.683630093559444,-498.5778731384266,-1162.253247070317,-113.91827329254149,-114.06920253753657,623000
1.1459239820114004e+27,1000.0,0.0,108.14289834077667,1.2957509732711057,-498.55129870605475,-1159.326411010744,-113.49939508819588,-113.60029880523672,624000
1.2667746038281985e+27,1000.0,0.0,109.37029166696684,0.46268171010148373,-498.5549795837395,-1169.7955620727553,-114.30925833892802,-114.40826653289797,625000
1.4007323885345802e+27,1000.0,0.0,108.77760965297159,0.42229149199741556,-498.8441499328618,-1181.1553249511703,-115.14657788848892,-115.17303287506108,626000
1.547315002767563e+27,1000.0,0.0,108.12762466957287,0.26667279020260676,-498.4912190246579,-1166.1144861450164,-113.91778749847417,-113.84527388763432,627000
1.7096039056911068e+27,1000.0,0.0,102.79434098662466,1.6563720887629794,-498.5956117248541,-1165.7234644775388,-113.59328078460696,-113.5392816467286,628000
1.8876016383811096e+27,1000.0,0.0,108.0517544594346,0.41093610919100304,-498.6199195556642,-1156.2618338623017,-112.82532331848148,-112.64358479309111,629000
2.084801152628403e+27,1000.0,0.0,107.88319887812648,0.5917265286786677,-498.4252829284669,-1154.231323242188,-112.17951053619375,-112.44766876220694,630000
2.3043510597221228e+27,1000.0,0.0,107.80461979428482,0.303234205099989,-498.6100100097654,-1164.234527832029,-113.08961317443838,-113.29377098083499,631000
2.5449057464205435e+27,1000.0,0.0,108.54367074932874,0.2910559727745299,-498.6311070556645,-1153.1662698364262,-112.01560472106914,-112.17063451385509,632000
2.813162908803131e+27,1000.0,0.0,107.91151326791848,0.28094707478322317,-498.5666409912104,-1169.2639531249984,-113.15121088409414,-112.9599493637087,633000
3.1077468326739154e+27,1000.0,0.0,108.64290375288479,0.7183938971607475,-498.51826397705184,-1156.5217685546895,-112.03730645751953,-112.08613859558102,634000
3.4341373917969944e+27,1000.0,0.0,110.67040225588669,0.397465277141588,-498.4962467041015,-1170.7070922851574,-112.83729691314696,-112.97252557373054,635000
3.798815698882094e+27,1000.0,0.0,108.13906207049126,0.42936348601842417,-498.54083404541024,-1186.7923986206076,-113.9318507385254,-114.14818412017843,636000
4.200436707666616e+27,1000.0,0.0,109.03083958835889,0.20295681031933568,-498.5041694030763,-1182.654491943359,-113.33022854614244,-113.37618492889388,637000
4.639948191200715e+27,1000.0,0.0,106.53890221875622,0.6865598393121891,-498.47055346679764,-1183.600538879396,-113.29747488403325,-113.32193298339837,638000
5.128706608558598e+27,1000.0,0.0,108.51706755779679,0.7951649540909498,-498.53694186401384,-1188.2657897949216,-113.52918647003148,-113.73810157775893,639000
5.665039185375822e+27,1000.0,0.0,107.17752406576979,0.5089043016762559,-498.586493103027,-1182.5778061523433,-113.03088268280031,-112.93181671142567,640000
6.260269017502593e+27,1000.0,0.0,109.8621004366378,0.2745088384138713,-498.45977990722594,-1183.6522574462922,-112.96983596801734,-113.10978969573992,641000
6.917981239684601e+27,1000.0,0.0,108.73654936277246,0.30345288775388574,-498.5536201477054,-1192.9496218261727,-113.46600136566161,-113.66319690704346,642000
7.642053541108146e+27,1000.0,0.0,109.06848260558633,0.5231848066674705,-498.4387290649415,-1185.6745811767585,-112.84099470520017,-112.80740207672133,643000
8.442360313350491e+27,1000.0,0.0,107.37943527221248,0.6790978140426059,-498.44235037231454,-1199.3473159790044,-113.91391744995119,-113.93913069915781,644000
9.335000790856031e+27,953.2,140.39999999999998,103.45629774869735,16.277406066537953,-498.3395909423833,-1190.3679794921827,-113.042043876648,-113.1303183670043,645000
1.030843103010793e+28,1000.0,0.0,108.13280924713118,0.3879894162744716,-498.338647735596,-1181.3819049072267,-112.0650537490846,-112.18500601196274,646000
1.1388919074837122e+28,1000.0,0.0,108.43432541558539,0.44612674982874606,-498.26043475341777,-1187.6118706054733,-112.44581939697241,-112.28910630798354,647000
1.258372907990316e+28,1000.0,0.0,108.58607440473165,0.15412967611562547,-498.35654833984376,-1185.160213012697,-112.29358339691167,-112.18356314849848,648000
1.3909055761278352e+28,1000.0,0.0,107.65161772588672,0.309373590284752,-498.3077866516118,-1198.428821716308,-112.96555110931423,-113.04476673126217,649000
1.5389757083541592e+28,1000.0,0.0,107.65050917771244,0.3278090618995577,-498.44941864013623,-1219.7109063720711,-114.45294462585456,-114.48485788726808,650000
1.7009728524378662e+28,1000.0,0.0,110.29383373788606,0.8432990316215685,-498.3701396484376,-1193.890318115235,-112.22228550720202,-112.23912596130367,651000
1.8771290468145709e+28,1000.0,0.0,109.01854575540031,0.30476958971801377,-498.30099353027356,-1184.0577749023455,-111.41673295593259,-111.46917060852061,652000
2.074350963791369e+28,1000.0,0.0,110.04765056401963,0.11468719521278949,-498.4928743286129,-1195.200080932617,-112.24630284118659,-112.28043450164796,653000
2.29325802673508e+28,1000.0,0.0,106.17761843777227,0.5196811416397619,-498.3415747070308,-1211.1767109374987,-113.34727773284897,-113.43893422698979,654000
2.535143456179296e+28,1000.0,0.0,108.97062303329423,0.21268761953631427,-498.17940737914995,-1213.5277293701172,-113.31236410522467,-113.43593307495104,655000
2.8009424470329615e+28,1000.0,0.0,109.08226488166959,0.3128355014142073,-498.18428582763636,-1203.374173828124,-112.56713439941402,-112.74113381958004,656000
3.0929472404731217e+28,1000.0,0.0,108.75808534696023,0.4698160131096851,-498.16496237182565,-1201.2126055297865,-112.06994244384781,-112.16090200042719,657000
3.419580353030117e+28,761.9,367.591199568216,79.16225054963078,41.47775943951877,-498.2744371948236,-1216.1835098876975,-113.10072220611573,-113.1525859146119,658000
3.7809431170078207e+28,1000.0,0.0,109.83579797606899,0.4952637495150918,-498.27083303833007,-1212.7993696289043,-112.68542610168463,-112.79968492889402,659000
4.177273259404537e+28,1000.0,0.0,107.32290571135646,0.4915132747099271,-498.12469192504926,-1207.2994494628892,-112.26944484710687,-112.19673653411876,660000
4.613770889394595e+28,1000.0,0.0,108.32933245166352,0.28109497767245506,-498.1689085693364,-1217.2217420654272,-112.62938188171391,-112.6703089065552,661000
5.103579451086159e+28,1000.0,0.0,106.60582264014128,0.7072465658244876,-498.30800097656254,-1231.6173249511708,-113.4565411834716,-113.65106827545172,662000
5.644230661743874e+28,844.1,311.8007216155857,91.78809750567144,36.76542938710517,-498.3758024291991,-1239.1738811035127,-113.95385318756104,-114.09518704223638,663000
6.239411619502587e+28,1000.0,0.0,109.79140418246878,0.4844332008106858,-498.085825256348,-1241.3849547119137,-114.19550028991682,-114.31259478759756,664000
6.8947827908359515e+28,1000.0,0.0,106.82743477593608,0.7355823067494749,-498.2597530517579,-1245.3628516845715,-114.05921659088135,-114.28651473999012,665000
7.62623255841387e+28,681.9,391.0059973964594,72.64149834691766,46.21989197372986,-498.2464720764166,-1257.8749918212868,-114.61125024414049,-114.77473535156251,666000
8.424046512865774e+28,1000.0,0.0,108.241159691842,0.47648823773951343,-498.0015894470217,-1231.3625056152346,-113.15932187652605,-113.03970494079607,667000
9.30050817212766e+28,1000.0,0.0,109.59449651658444,0.3834701394333281,-498.0076913757321,-1239.6988829345712,-113.17731706237808,-113.18000674438463,668000
1.028238973351906e+29,1000.0,0.0,106.08809874438991,0.7996510008852913,-498.03511111450183,-1251.1475797119153,-114.11665119171151,-114.20852963256817,669000
1.1369357439066395e+29,1000.0,0.0,111.2713493115155,0.4281648174777425,-497.7281880798346,-1259.9855292968737,-114.64086156463648,-114.69488728332523,670000
1.2564751681146588e+29,1000.0,0.0,108.57300270760146,0.24607589326414697,-497.8206472167969,-1247.7993293457032,-113.86447013854986,-113.86431952667238,671000
1.3887025774534026e+29,1000.0,0.0,107.84744191293964,0.4998388968319619,-497.93042532348534,-1260.7965745849592,-114.50872068023679,-114.55817086791983,672000
1.5345119941949222e+29,1000.0,0.0,107.56814048592811,0.8410348382002903,-497.8871905822758,-1258.259125854491,-109.70776070404058,-109.7409079818726,673000
1.6957918928846124e+29,1000.0,0.0,109.26499233050619,0.2753456508732483,-497.91537017822304,-1272.4571538085947,-115.11834897613518,-114.98312294769293,674000
1.873547557110023e+29,1000.0,0.0,105.4552174653747,3.5502212192376286,-497.68287042236364,-1258.8623746337898,-113.96694116210939,-113.97703011322015,675000
2.0693774101726307e+29,1000.0,0.0,110.97242732906625,0.3820946513441944,-497.5560079040526,-1273.08488354492,-114.38668115615855,-114.57367106628395,676000
2.287876137665979e+29,1000.0,0.0,109.54070473597126,0.31549673745120643,-497.7304624328616,-1278.5342556152348,-115.0615900726318,-115.06904786682111,677000
2.5285366201428167e+29,1000.0,0.0,108.41139188510887,0.3718713062323953,-497.36490768432566,-1284.1987720947266,-115.30341197967532,-115.45706792449955,678000
2.7971993421982793e+29,1000.0,0.0,108.87123534936242,0.34529244055971176,-497.4397826232903,-1297.1678554687524,-116.0019647598267,-116.05782318878168,679000
3.0908608336034315e+29,1000.0,0.0,107.2287323840745,0.4325551260448063,-497.42834381103546,-1297.3159960937505,-116.12003123474119,-115.93878836059558,680000
3.4166907847695884e+29,1000.0,0.0,109.40449629585632,0.5536863976233417,-497.36247839355525,-1292.9175128173833,-115.84850449371334,-115.92277931213374,681000
3.771546297786328e+29,1000.0,0.0,109.67018354438622,0.6078082974813122,-497.302619903565,-1264.5108199462884,-113.44074543762204,-113.51888148498519,682000
4.1630764312422044e+29,1000.0,0.0,107.81177422275685,0.5240439536069573,-497.17637033081047,-1260.6639179687527,-112.64264127349857,-112.66423360443115,683000
4.600360495339887e+29,1000.0,0.0,109.50037945447184,0.5600341010155454,-497.25484933471637,-1281.1067376708982,-114.42907898712156,-114.55807316589367,684000
5.086289290499771e+29,1000.0,0.0,107.62724763456575,0.4157353213582215,-497.29368112182647,-1288.6713151855467,-114.72904280090339,-114.72848196411131,685000
5.6238242357883944e+29,1000.0,0.0,107.33666376527728,0.315263215050126,-497.2624894409181,-1305.7957282714874,-115.9996157531739,-116.0567597579957,686000
6.2160348637527724e+29,1000.0,0.0,107.70458166068757,0.6819801052408672,-497.29325708007747,-1305.20157751465,-115.67067778015146,-115.76504895019545,687000
6.870920608962746e+29,1000.0,0.0,108.71413702114164,0.4876048955600142,-497.13898468017595,-1310.1236112060521,-115.94575566101055,-116.0693917694091,688000
7.591236197037248e+29,1000.0,0.0,108.8314528005629,0.3441643081724963,-497.09708825683555,-1302.7741014404348,-115.47437628936738,-115.48898886108402,689000
8.387056168226193e+29,1000.0,0.0,111.48403608754853,0.3620312364374306,-497.04282785034144,-1300.1714111328104,-115.10296584320098,-115.13685906219489,690000
9.264263961014606e+29,1000.0,0.0,109.05011298906781,0.37314101336304,-497.11770907592796,-1295.9808476562498,-114.37123992919908,-114.64898403167714,691000
1.0236325052839878e+30,1000.0,0.0,109.76638547181325,0.5521424090741743,-497.10773300170797,-1310.237075561526,-115.56979911804201,-115.64036389160152,692000
1.1306832989301278e+30,1000.0,0.0,107.86986064970077,0.2830922522634341,-496.9863312683108,-1308.572098754882,-115.06461849212641,-115.2408415222167,693000
1.2485281319789071e+30,1000.0,0.0,107.47242349790704,0.24805079995233334,-497.2074205322264,-1295.3451038818375,-114.07625272369387,-114.16521236419666,694000
1.378790336344936e+30,1000.0,0.0,109.4886363276762,0.425027029025328,-497.23281176757854,-1307.172693359374,-114.97348928070092,-114.89456507110609,695000
1.523677801737891e+30,1000.0,0.0,109.53284558651946,0.572150820283225,-497.0776354980469,-1299.924807373049,-114.20341873931865,-114.18132376861578,696000
1.683172299823145e+30,1000.0,0.0,109.13352401666133,0.2400790371765424,-497.0111986694332,-1294.066367797851,-113.65042320251477,-113.70626268005377,697000
1.85976360063248e+30,1000.0,0.0,107.7110533840598,0.5554815491578378,-497.09187039184553,-1312.092946899415,-114.71393721771231,-114.77815616607663,698000
2.0554827661848758e+30,1000.0,0.0,108.45714850862396,0.39678328045037164,-497.076916717529,-1316.9854501953107,-114.75895403289775,-114.78880759429946,699000
2.271852358156578e+30,1000.0,0.0,110.51884827305491,0.5623907393826495,-496.9740591430665,-1300.900405761721,-113.91253131866473,-113.91794996643068,700000
2.5088014115441633e+30,1000.0,0.0,106.54916045079419,0.6257858963031335,-496.8996282348627,-1301.0483685302743,-113.67125195312492,-113.55361544036863,701000
2.7725909909463395e+30,1000.0,0.0,110.88528644585037,0.22682191804633514,-496.7020326232909,-1313.3543659667953,-114.37192021942131,-114.48348552322382,702000
3.0659062927292936e+30,1000.0,0.0,108.22548468246715,0.4297149891448776,-496.7251056518554,-1325.4354764404313,-115.37088169860851,-115.3147715606692,703000
3.3881206694388605e+30,1000.0,0.0,108.09019521929824,0.35444789928063847,-496.76942269897455,-1332.4406535644541,-115.43143065643306,-115.47446833038337,704000
3.7436285906078114e+30,913.0,261.0,98.84853392095565,30.093483023048943,-496.65526995849575,-1318.16092919922,-114.19084043121329,-114.30720831298822,705000
4.13503669886935e+30,1000.0,0.0,108.94515974172063,0.3461765105172737,-496.65433453369127,-1319.610883789064,-113.91360951232909,-114.0006151733398,706000
4.568223586729382e+30,1000.0,0.0,108.577238987619,0.19359433419820113,-496.56484078979537,-1332.670190551757,-114.9438095550538,-115.15223770904544,707000
5.050510458478841e+30,1000.0,0.0,108.28609813021718,0.43849936469160167,-496.65859634399396,-1339.8852989501931,-115.17665107727052,-115.44093771362293,708000
5.581769423064198e+30,1000.0,0.0,110.73288918187944,0.30773018793548124,-496.57059686279246,-1318.9716301269568,-113.8095182037355,-113.97892481994637,709000
6.163519611834665e+30,1000.0,0.0,107.82815206733176,0.4233703076847958,-496.58097500610364,-1305.2210817871094,-113.06778587341296,-112.92246828460704,710000
6.812054049609102e+30,1000.0,0.0,106.35830861434106,0.5655588357955831,-496.6778058166502,-1348.9157972412106,-115.74064141082762,-115.89380258941655,711000
7.533360958215805e+30,1000.0,0.0,107.3092289210008,0.2986780894548017,-496.49938577270495,-1359.1051907958968,-115.86881676483172,-115.91809243774401,712000
8.323589509369227e+30,1000.0,0.0,109.36262017723885,0.6706365520370503,-496.67962237548795,-1360.777750732425,-116.05926261901861,-116.05143823242166,713000
