alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
1.9697672088458723e+32,1000.0,0.0,75.01701286833618,3.2470882783191826,-678.5053453979504,-3769.1804362792996,-193.39827208709698,-204.46584452819891,744000
2.175289506419194e+32,1000.0,0.0,74.97103067007355,3.1367049669870704,-679.4889345703125,-3790.4959082031205,-209.44567890930202,-208.38543045043943,745000
2.402161848870246e+32,1000.0,0.0,76.41567263157651,2.9755090295021946,-678.8344846191396,-3784.1248728027376,-155.6769499740597,-191.05430924224905,746000
2.6526472880786196e+32,1000.0,0.0,76.36502649597313,3.1294901410889393,-679.1294633178709,-3771.814057617184,-208.11906698608408,-207.55587391662647,747000
2.929455650224946e+32,1000.0,0.0,75.76140598412759,2.877844245152243,-678.7750759887701,-3734.7285639648444,-168.61797433471656,-179.23740031433115,748000
3.2359276700871765e+32,1000.0,0.0,74.70874311274991,2.509702049890219,-678.6105970458989,-3770.6733117675753,-206.5225146636962,-206.08479486083965,749000
3.5734853541076e+32,1000.0,0.0,74.56370287150673,2.935227434039882,-678.7542599487306,-3807.3553540039097,-209.07828842163087,-207.55056595611578,750000
3.9462774797937316e+32,1000.0,0.0,76.65124572352336,3.245636352249759,-678.6670879516593,-3784.554279541022,-207.09431497955342,-206.63873925781263,751000
4.3586062346315945e+32,1000.0,0.0,76.51226823071686,3.142291341499327,-679.1140466308599,-3779.7356835937485,-206.0266454620361,-205.1248325958257,752000
4.813515555727262e+32,1000.0,0.0,74.27346393362026,2.775766501816921,-678.9520870971686,-3791.368786132809,-207.94614637756357,-206.60468864440898,753000
5.3170521507575325e+32,1000.0,0.0,75.79418808893716,2.802007218034759,-678.8492481079116,-3805.479107177733,-206.9153950195315,-205.67819548034694,754000
5.871500636130599e+32,1000.0,0.0,76.83204027216767,2.792858260909764,-678.9931541748053,-3766.1896000976612,-205.58438911438026,-204.7264535369875,755000
6.483729613834705e+32,1000.0,0.0,75.5956010329189,2.6780117934827246,-679.4597415771482,-3774.374839111334,-179.64016873931917,-182.99062048339835,756000
7.162874913851018e+32,1000.0,0.0,75.88964197332992,3.152521963333912,-678.1445948486311,-3835.6982705078117,-207.86763316345213,-207.4606009674076,757000
7.916186130849662e+32,1000.0,0.0,76.92524719305295,2.9724168889138194,-679.5851858520506,-3858.463781250002,-210.24651765441902,-209.4120510559078,758000
8.744015628988547e+32,1000.0,0.0,76.6398604161942,3.0447247871032426,-679.2999716186517,-3822.113050537112,-90.98538114929205,-80.55246913146965,759000
9.657825375939742e+32,1000.0,0.0,75.66075317605907,3.043166634710262,-678.9485567626946,-3866.0525017089863,-194.89911143493657,-192.78445327758797,760000
1.0666417078959762e+33,1000.0,0.0,75.24411915441077,3.0624706757323326,-679.5411437377918,-3821.459165039068,-168.6703412094115,-178.81121578979486,761000
1.1780954627554543e+33,1000.0,0.0,75.80168366030681,2.9215734696664697,-679.403444641114,-3850.637856201171,-208.84941218566883,-208.24771321105965,762000
1.3012845028726945e+33,1000.0,0.0,74.29504193088066,2.997381578669047,-678.1597509765636,-3855.6909641113284,-82.67808456420886,-96.69524861145025,763000
1.4376393205755443e+33,1000.0,0.0,76.58909596083657,2.9725327912571777,-678.6634269409203,-3883.3156428222687,-207.09106825256382,-191.5904755554198,764000
1.5880319906165463e+33,1000.0,0.0,75.7437688765972,3.4602959148127157,-678.8022554321277,-3884.293731689451,-207.33518284606942,-206.6433606567383,765000
1.75392036109042e+33,1000.0,0.0,75.80682579949153,3.1175633563861145,-678.280253356934,-3894.183948486323,-209.59698464965822,-207.7524372253416,766000
1.9369776187558824e+33,1000.0,0.0,75.74008791923379,3.0919852694677923,-678.0247197265631,-3892.2380664062493,-191.85329542541515,-203.4051436157225,767000
2.1390561350742122e+33,1000.0,0.0,74.93352420070828,3.2531359706897454,-678.6792009277348,-3889.4394975585956,-205.85140324401843,-206.21318255615245,768000
2.3621821056193332e+33,1000.0,0.0,75.69095217262826,3.016859814439114,-678.1261472778317,-3895.5500588378895,-99.04631350708014,-65.65481050109872,769000
2.608685464612077e+33,1000.0,0.0,71.80854906934752,2.6981995963416097,-678.3647540283187,-3856.178261230467,-198.60457624816874,-145.72634577941932,770000
2.880720218900495e+33,1000.0,0.0,74.78018150789451,3.0117291531138073,-678.8503125610356,-3852.8997363281255,-201.03022756195105,-197.1430266723631,771000
3.181213875240945e+33,1000.0,0.0,76.50478818302548,3.0999908906744,-677.7385600585925,-3872.328258544922,-207.48424845886208,-204.72180513000478,772000
3.5131673206783584e+33,1000.0,0.0,72.65558235129247,2.8451037551541822,-679.1792861328119,-3880.9932553710987,-79.50051334381111,-55.85277172088627,773000
3.8818843595202716e+33,1000.0,0.0,74.74148566060961,2.9901311020788532,-679.4342971191417,-3950.315230468748,-183.07955169677754,-177.14426749420142,774000
4.287792590802085e+33,1000.0,0.0,77.03406828968282,3.033039486697302,-677.8560378417981,-3958.1291904296954,-211.05191837310787,-206.15775308227532,775000
4.7350334862894397e+33,1000.0,0.0,73.56133964532398,3.0343714664955996,-678.4534684448249,-3959.8257143554692,-86.74339682769765,-66.87827684021002,776000
5.230428496691399e+33,1000.0,0.0,76.75537836613077,2.8516463147811497,-678.4160026855484,-3979.097627197267,-95.97592981719968,-167.54725755310082,777000
5.776767480509168e+33,1000.0,0.0,76.40966505251619,2.884290711255261,-678.6496350097669,-3959.640939697261,-165.11292417144796,-137.21004714202874,778000
6.380023006351211e+33,1000.0,0.0,73.5691621688179,2.5955256375696045,-677.8437555541974,-3995.2475573730467,-212.33789019775406,-210.2326072235107,779000
7.04584161646121e+33,1000.0,0.0,74.67706204128996,2.882422716292336,-677.5236727294914,-3971.0430300292887,-204.5653861236575,-207.98089163970926,780000
7.781322792358576e+33,1000.0,0.0,76.06822250767851,3.2363978197909815,-677.74817602539,-4006.677002441405,-180.64371095275862,-178.72118017578097,781000
8.593030281536392e+33,1000.0,0.0,75.2457612512786,2.972026943206064,-676.977512817381,-4004.2760786132785,-68.28957316589357,-31.783735244750815,782000
9.489207901193178e+33,1000.0,0.0,75.59599293790859,2.7912021573561674,-677.1769849853506,-4017.500348632814,-211.19392532348593,-209.1377840423585,783000
1.0478871681906496e+34,1000.0,0.0,77.23639798592876,3.2716620307437037,-677.2175337524405,-4002.7405043945328,-202.95266043090805,-208.1130985565185,784000
1.157142994383515e+34,1000.0,0.0,76.72789304267667,2.942185949916623,-676.9748088378917,-4023.9977648925715,-211.50840708923312,-210.54574876403794,785000
1.2781913611954011e+34,1000.0,0.0,72.81496263069057,3.3198617761401663,-677.3254517211919,-4009.7172021484375,-209.36448824310298,-208.79283235168464,786000
1.4114616775300115e+34,1000.0,0.0,75.51188840043795,3.305494885374363,-677.0753065185556,-4005.4562062988257,-208.29806065368655,-202.8309117279054,787000
1.558793988246358e+34,1000.0,0.0,64.11097075252977,2.687352372555378,-677.6332886352537,-3997.6575500488216,-208.1071764831543,-206.28700173950193,788000
1.7216493627912556e+34,1000.0,0.0,77.47451412288385,3.1765643419102276,-676.478051086425,-3988.6849140624972,-204.0735745086669,-200.64821450042714,789000
1.901166052739883e+34,1000.0,0.0,75.72239789250226,2.9284779864563104,-676.8552160644531,-3970.113387207029,-207.1909664459231,-205.78805070495596,790000
2.099489067127848e+34,1000.0,0.0,73.43650532581236,3.6301918790976844,-677.2099807739243,-3958.326779296873,-205.9573689270019,-204.3999817352295,791000
2.319546421845324e+34,1000.0,0.0,75.06954605633732,3.1956911636627297,-677.7138087158207,-3933.804487304687,-203.75601559448248,-203.55186296081558,792000
2.5622767378853782e+34,1000.0,0.0,77.06565771768578,2.990687326846473,-677.9750108032209,-3973.728062500006,-170.4570287780759,-161.38704184722948,793000
2.8320993565823254e+34,1000.0,0.0,74.86164569799716,2.9635650635949458,-678.0929489135737,-4026.7883383789044,-171.4031636123654,-189.27079666900667,794000
3.129135618342935e+34,1000.0,0.0,76.38781805161334,2.944446146194743,-677.8581339111338,-4079.2215595703105,-210.45407572937003,-209.77911038208012,795000
3.4576329452071757e+34,1000.0,0.0,76.49439287051064,3.0555291507207802,-676.8491536865228,-4046.553515869142,-208.78636227416968,-207.5901600875855,796000
3.8182719268980966e+34,1000.0,0.0,75.29578325725271,3.155698330735347,-677.3602920532239,-4040.312917968746,-208.44708422851522,-207.51379277038575,797000
4.216479054761227e+34,1000.0,0.0,77.71833360683009,2.731137134925441,-677.4588286132804,-4035.714967285156,-208.29919659423825,-207.58900233459477,798000
4.656443089809823e+34,1000.0,0.0,77.18418611752443,2.933013110698162,-676.4285307617185,-4051.453853271481,-208.1990939331053,-205.59153192138683,799000
5.142144215015832e+34,1000.0,0.0,75.74898028428451,3.2156818848336077,-677.3954530639651,-4053.771092041014,-184.6235252685548,-184.67041902160648,800000
5.678527381866179e+34,1000.0,0.0,75.83746085381568,2.68852526751225,-678.0123997802759,-4065.172280273437,-116.69737493133503,-79.50845565795889,801000
6.271765062888516e+34,1000.0,0.0,77.4264803948305,2.9531502035324513,-677.8519987792968,-4104.264469238277,-128.80589949798593,-65.62990982055679,802000
6.928396967999068e+34,1000.0,0.0,76.65506676162123,3.4130972530351302,-677.7286493530268,-4116.748138671874,-205.21763594055165,-154.15276928710978,803000
7.65125782291696e+34,1000.0,0.0,75.12221974204343,2.9454028024395407,-677.6894880371095,-4089.76849340821,-207.76175306701722,-206.6561193542482,804000
8.450305344476256e+34,1000.0,0.0,76.40034386114979,3.13863995318789,-677.9074289550773,-4113.0284035644545,-209.78488688659658,-208.78629966735784,805000
9.332548795230752e+34,1000.0,0.0,73.99486039020739,2.753047327852987,-677.9952542724606,-4104.065269287121,-209.81637571716306,-209.15318190002452,806000
1.0306016850655681e+35,1000.0,0.0,76.55976262437576,3.4728984260060547,-677.4872657470695,-4123.557240478513,-211.01147856140162,-209.56918132019067,807000
1.1381135636861244e+35,1000.0,0.0,75.94284172298482,2.709486650269142,-676.9633149414037,-4111.076206054678,-203.92109690856947,-195.88543643188478,808000
1.256865021193557e+35,1000.0,0.0,76.05540006523819,2.7465041302859947,-677.0882020874025,-4127.14726782226,-209.097388824463,-209.1864484710697,809000
1.387942815041641e+35,1000.0,0.0,76.51323042798893,2.850392838597088,-677.6399900512694,-4080.7767529296825,-206.0153796997074,-206.6447658996583,810000
1.5326796645339965e+35,1000.0,0.0,75.89481981359924,3.302902440749853,-677.5568885498067,-4060.8285385742147,-206.02758308410623,-205.46452923583942,811000
1.692722515591496e+35,1000.0,0.0,76.55492243179941,2.7995514007667937,-678.0116137695312,-4086.697069580081,-191.28779820251458,-194.91275680541997,812000
1.86942168062643e+35,1000.0,0.0,76.29429389491796,2.713592909204793,-677.6562283935554,-4119.743453369145,-175.7380419769287,-185.86369520568815,813000
2.064944425325999e+35,1000.0,0.0,73.99759105896054,2.862828440048825,-677.3689119873056,-4164.745266357415,-96.84057703399657,-118.20416693878182,814000
2.2819544397318745e+35,1000.0,0.0,74.57964424725992,2.871130373663382,-677.564558349609,-4189.976336425784,-207.09259182739243,-183.2052533912658,815000
2.5207167458110232e+35,1000.0,0.0,75.72260794450823,2.7736582113659582,-677.6848673706046,-4215.199364746091,-206.92992735290537,-189.75606090545622,816000
2.7840204488153035e+35,1000.0,0.0,74.86448329438083,3.1143066712888094,-676.8638577270507,-4216.872638671876,-211.58597463989253,-188.88695655822744,817000
3.0744434701409892e+35,1000.0,0.0,76.6246953210522,3.1960009047974567,-677.0494769897462,-4221.3129291992145,-209.6302961425779,-193.36842756271366,818000
3.3951666683949505e+35,1000.0,0.0,72.99620620407399,3.629840075756532,-677.6796234741223,-4205.632148681633,-136.63313349914569,-125.92694500732425,819000
3.749266543442623e+35,1000.0,0.0,75.37940585541646,3.7214895642889303,-677.8959309082029,-4204.468444335934,-110.69891505432125,-85.0143624420166,820000
4.140364367400645e+35,1000.0,0.0,73.69584578503697,2.863346967254266,-677.4349527587888,-4205.039958984368,-208.70082572937005,-207.72680229187065,821000
4.572610703453985e+35,1000.0,0.0,76.8729902077505,2.9548307834862357,-677.5675940551777,-4213.784574951181,-211.36667222595227,-210.92775004577652,822000
5.049539667986825e+35,1000.0,0.0,69.18129739304423,2.82712354145025,-676.2917634277346,-4232.064562500006,-211.58892163085903,-210.0219103698728,823000
5.5762434693161654e+35,1000.0,0.0,73.72638585298238,2.859811838379062,-676.5334492797848,-4190.1045922851445,-207.50806507873517,-204.79128361511226,824000
6.157723466805671e+35,1000.0,0.0,76.15145019882658,3.257499817717055,-677.3969944458004,-4192.930158203117,-188.3302910308839,-198.90354714965795,825000
6.8028852588835e+35,1000.0,0.0,74.46352927667314,3.100156181923193,-677.3525750122081,-4249.429947753908,-209.56358178710948,-210.67331607055638,826000
7.514739156029217e+35,1000.0,0.0,74.28109262242927,2.8297025424217375,-677.006394958494,-4205.972838378911,-209.90518130493135,-208.99440286254915,827000
8.300890716013372e+35,1000.0,0.0,75.58575589096364,3.199280138174962,-677.1546452636727,-4184.574996093747,-206.97764886474627,-206.9252649078366,828000
9.167177390225654e+35,1000.0,0.0,77.21688254167202,2.880288403429366,-676.3075570068366,-4211.93287426757,-208.98183073425318,-207.97569361114492,829000
1.0122880968651535e+36,1000.0,0.0,77.18442137196931,2.9965560086920457,-676.0989306030275,-4196.739611083996,-208.55205740356448,-206.43403132629396,830000
1.1178318383365e+36,1000.0,0.0,75.97459316696357,2.8422241723397463,-676.4667878417966,-4234.283126708991,-209.55471293640107,-205.7018533706666,831000
1.2345049237192961e+36,1000.0,0.0,76.16560795856864,3.3031301634364802,-675.8956282348653,-4217.389117919929,-208.8544884338378,-207.86295649719236,832000
1.3633498844751096e+36,1000.0,0.0,74.9708798576078,3.089530191452509,-676.3899967041025,-4212.88110302736,-207.3745304031373,-207.69829978942872,833000
1.5058447401981333e+36,1000.0,0.0,75.93062727397366,2.97820990837098,-676.8702692260749,-4220.930262939457,-206.64895051574723,-206.0371062316897,834000
1.663227768756531e+36,1000.0,0.0,75.5589127312474,3.006626708007666,-677.2324717407222,-4237.871072509772,-208.77278816223185,-207.90027403259234,835000
1.8372413240505914e+36,1000.0,0.0,76.51930644221513,2.960238655506011,-677.1757483520505,-4223.83588989259,-207.67605751037556,-206.07673757934566,836000
2.0289108103938633e+36,1000.0,0.0,75.18245407191402,2.700320169393718,-677.6874797363286,-4234.569435058597,-206.92898803710926,-206.7856583099366,837000
2.2408191650779739e+36,1000.0,0.0,73.7741011206415,2.823148343238074,-676.3806038818384,-4236.484509277345,85.15307078552244,38.220856124878004,838000
2.474477499082188e+36,1000.0,0.0,75.24428704183632,3.047920902193456,-677.4864744262701,-4294.228029541021,-203.5635212554933,-204.57420704650832,839000
2.7326721409093566e+36,1000.0,0.0,77.42779817008118,3.1149866313534247,-677.8461418457036,-4330.625553710948,-196.7465569458006,-197.83441235351566,840000
3.017878132245645e+36,1000.0,0.0,71.79201391183034,2.8357999816353634,-677.9330863647457,-4314.3382541503925,-209.66664703369145,-209.66786846923844,841000
3.332787341024854e+36,1000.0,0.0,77.77939450982294,3.051545011953846,-677.3527733154287,-4335.181364746082,-211.529069671631,-211.93657853698713,842000
3.6820638632563745e+36,1000.0,0.0,72.00165473070854,2.8342451572529437,-677.4787612304686,-4366.698719970708,-159.17182971191394,-108.51056594848643,843000
4.066735960062819e+36,1000.0,0.0,75.81758294486094,3.047010000322176,-676.7526073608395,-4368.024590820314,-210.32215811157215,-208.63711193847683,844000
4.4922351739019953e+36,1000.0,0.0,75.99587083262153,3.1031631233926773,-677.1055884399418,-4354.5644233398525,-193.0483550262452,-203.2246599578855,845000
4.9606897874519767e+36,1000.0,0.0,75.8397138569882,3.1171774962657235,-676.6231569824216,-4343.482279785161,-105.2725478210451,-209.8348273162839,846000
5.478443201959902e+36,1000.0,0.0,77.61853378795533,2.957583011707481,-675.910779235841,-4366.201493408207,-211.12451358032249,-211.31111593627938,847000
6.05021458714935e+36,1000.0,0.0,75.16584190250951,2.6111078538574812,-675.8807315063477,-4395.398040771488,-214.3545592193599,-213.90179270935076,848000
6.681877342524952e+36,1000.0,0.0,75.25067447892563,2.884135803541849,-676.5648894653314,-4394.018892578124,-213.00704995727523,-213.02529161071794,849000
7.379124645388695e+36,1000.0,0.0,74.02152256494497,3.0681833954156397,-675.9747530517582,-4391.705095214835,-193.24586666870135,-135.5890481414794,850000
8.149329293608363e+36,1000.0,0.0,76.76079647409453,3.0047867555332606,-676.6241217651408,-4406.407461425773,-213.87672839355446,-213.38903190612797,851000
8.999038779226985e+36,1000.0,0.0,75.15268724133081,2.904533434929365,-676.25641003418,-4371.453071777343,-211.41987081909207,-210.7317796173096,852000
9.938841671084444e+36,1000.0,0.0,72.61785724952571,2.894696036420028,-676.4459828491196,-4402.9278771972595,-95.32919656372098,-104.2105954589843,853000
1.0976643930749784e+37,1000.0,0.0,71.65252144850307,2.960538332343248,-676.5367401733372,-4401.647270751947,-125.41756900024383,-136.0369480133054,854000
1.2120960899084103e+37,1000.0,0.0,74.22151492753157,2.5847618417863147,-676.4913166503902,-4388.530401855461,-176.53980046081534,-203.03650488281278,855000
1.3386464461743642e+37,1000.0,0.0,76.98926042195055,3.095132384874037,-676.1972717895502,-4416.567828369151,-177.85090760803206,-176.41708646392823,856000
1.4791829286724292e+37,1000.0,0.0,76.37133715432256,2.752875147132701,-676.342092956543,-4439.416982177731,-213.87940339660656,-211.25937652587893,857000
1.6334487634914428e+37,1000.0,0.0,75.12580609294959,2.973703416814776,-676.410959289552,-4441.7841062011685,-215.5871190643314,-214.15538514709448,858000
1.8038583012316044e+37,1000.0,0.0,75.58884036915875,2.974339129568642,-676.3237907104483,-4448.984729980464,-211.23309477233883,-209.64310736846934,859000
1.9921490531460824e+37,1000.0,0.0,76.78181387454956,3.1454062394961615,-676.7666419677738,-4403.663897216816,-210.99165782165534,-204.1718771209717,860000
2.1998741984986636e+37,1000.0,0.0,77.55109821629688,3.2294071066877956,-676.2178334960921,-4387.412992187492,-207.45798096466063,-207.06979579162615,861000
2.4293081174596866e+37,1000.0,0.0,74.9970577655816,3.462115528182745,-675.8732228393551,-4438.335960449216,-212.59912371826218,-212.50149226379403,862000
2.6826954417358186e+37,1000.0,0.0,75.96311523536168,3.0223073951507247,-676.8471762084965,-4410.833014648442,-88.46488183593748,-36.91561225891103,863000
2.9631236299447694e+37,1000.0,0.0,76.11172376715345,3.1229775755261624,-676.7530784301756,-4427.538260498056,-209.8494708557128,-210.5485733795163,864000
3.2730765869004625e+37,1000.0,0.0,76.79383447498523,3.176848097684046,-676.2993247680658,-4452.523218749999,-137.8515597000123,-188.87661505126948,865000
3.6156955769038734e+37,1000.0,0.0,76.52216506127921,3.1084554143633603,-676.2426254272466,-4499.991647705078,-212.15214871215835,-170.8578066864012,866000
3.9948489057359146e+37,1000.0,0.0,77.17365125660042,3.075368179496384,-675.8965710449226,-4494.320739257807,-211.90763441467277,-135.23097550964343,867000
4.413820197902315e+37,1000.0,0.0,77.05556091421258,2.8652440564412007,-676.7431694335935,-4501.885911132818,-203.15973345947233,-208.45360934448212,868000
4.874791580300972e+37,1000.0,0.0,74.689525052423,3.2130482810219005,-676.2772728271498,-4505.974374999997,-189.5589553985597,-206.7357931213378,869000
5.383649492948501e+37,1000.0,0.0,76.88517379296098,3.2898638077087714,-676.8913092651383,-4527.186829101567,-211.54414089965812,-212.87020938110356,870000
5.9466136802478855e+37,1000.0,0.0,76.27927634234321,2.985742503719986,-677.3925825195316,-4541.340717285157,-27.125262275695725,-8.466249778747576,871000
6.567130239200513e+37,1000.0,0.0,74.13961037256982,2.814627123902542,-677.0022249145487,-4586.258975097665,-118.16756369018572,-85.85073193359378,872000
7.253307083834938e+37,1000.0,0.0,74.77303505254504,2.7932451010775146,-676.3502675170886,-4569.803614257812,-215.45178231811548,-215.2865975646972,873000
8.010511467074909e+37,1000.0,0.0,77.52377373116161,3.1144107725119774,-676.5242450561514,-4567.726948242183,-169.8158602752685,-137.20475338745123,874000
8.847122710491905e+37,1000.0,0.0,74.16938851102334,3.112190594413058,-676.3172316894531,-4620.6136386718845,-217.32718963623057,-216.7626232757567,875000
9.770481156548875e+37,1000.0,0.0,76.5254162031868,2.9089615352602816,-676.0087739868156,-4599.847673095705,-214.82985606384284,-210.66533856201133,876000
1.0789289509049054e+38,1000.0,0.0,75.23835911421419,3.0677127888410043,-676.6016111450188,-4610.118135253909,-215.144993865967,-214.60490786743134,877000
1.191567606530899e+38,1000.0,0.0,75.63142549133997,2.9875464879925975,-676.5465156860355,-4623.649275878914,-217.78979696655253,-217.22992601013195,878000
1.3160782827095876e+38,1000.0,0.0,76.24112483464577,3.107466851535544,-676.460338195798,-4615.870711914052,-216.70052136230436,-216.26928492736837,879000
1.4531877187637133e+38,1000.0,0.0,77.16848946763949,2.933444482889914,-676.2138792724608,-4591.772046142585,-78.68162115478533,-27.737468933105266,880000
1.6046989978865077e+38,1000.0,0.0,75.61520789630374,3.0048321472573956,-676.625722839356,-4628.279072753906,-217.84241906738293,-216.7487048492431,881000
1.7723485903618097e+38,1000.0,0.0,75.64923573215566,3.2313231136775507,-676.3417165527354,-4673.470954101558,-207.14482116699233,-215.32150103759736,882000
1.9572441555934746e+38,1000.0,0.0,73.13401800692584,2.929532381018947,-675.7710245971681,-4630.443383789068,-210.98383645629838,-207.7689058685307,883000
2.1614247296515457e+38,1000.0,0.0,77.1935674298615,3.2312931639511837,-675.8018721313475,-4692.035297363283,-200.40041946411162,-202.96659362792965,884000
2.387058638319053e+38,1000.0,0.0,75.35433159240773,3.20156202121434,-676.4562472534183,-4685.113698242187,-219.7144871215822,-216.819674499512,885000
2.6359219304668525e+38,1000.0,0.0,75.39661059610509,2.9718612966904043,-676.4639130859383,-4655.531118652344,-218.8401640777587,-216.51752844238263,886000
2.91068904665355e+38,1000.0,0.0,75.29809109231694,3.1871547482060953,-676.0922837524396,-4640.393871093763,-210.56603153991693,-216.07955762481686,887000
3.214684385974884e+38,1000.0,0.0,77.3641013332874,2.649248837029624,-675.8432698974613,-4698.590811523449,-207.67240085601856,-200.02264022064196,888000
inf,1000.0,0.0,76.76846009142847,3.3649631314385955,-676.6544766845698,-4733.388853027347,-220.42040798950197,-219.93803401184076,889000
inf,1000.0,0.0,77.2622358869378,3.097182461722177,-675.9921315307619,-4752.854204101558,-218.9374175109863,-206.93490885162362,890000
inf,1000.0,0.0,75.70266988223835,2.778640091938264,-676.1829637451176,-4718.236013183586,-218.95314762878405,-217.9628669891357,891000
inf,1000.0,0.0,76.21441457358188,3.108725676372198,-676.5966824951167,-4756.599178222657,-220.02635514831582,-220.51644357299764,892000
inf,1000.0,0.0,76.11990175527701,2.9038856991749022,-675.5259987182617,-4781.617938476559,-4.92331700134257,-73.13559243774415,893000
inf,1000.0,0.0,75.78456717380942,2.8066954366351275,-676.4450520019528,-4759.841341796887,-217.04116177368164,-216.6037898788453,894000
inf,1000.0,0.0,74.40163126036398,3.093708760321849,-675.4057322998061,-4739.712414062512,-149.06221466064488,-181.48992223358178,895000
inf,1000.0,0.0,72.6736739485914,3.1316568506921905,-675.5902701416016,-4744.206327636717,-217.31408780670156,-217.91778179931643,896000
inf,1000.0,0.0,70.88805820923695,3.2156269616917763,-676.0698201293941,-4737.992821777334,-217.1385026092533,-90.63953609466532,897000
inf,1000.0,0.0,76.1731779671577,2.9081772632576954,-675.8633733520511,-4748.4616767578145,-216.89941471862792,-211.02242834472662,898000
inf,1000.0,0.0,76.88162388105094,3.171986665133474,-675.8234370117164,-4733.823805664061,-217.70196652221648,-212.7132948913574,899000
inf,1000.0,0.0,74.69689915208302,2.9913725261740307,-676.0625026245104,-4773.243913085944,-219.77517167663592,-218.05624919128402,900000
inf,1000.0,0.0,75.46869785506523,3.24154911453879,-676.1563814697258,-4769.07755371094,-218.49433746337928,-218.2259304504396,901000
inf,1000.0,0.0,76.57134901776323,3.2579036861448794,-676.3669880371091,-4792.049213378901,-219.7150904693605,-218.479495056152,902000
inf,1000.0,0.0,76.62237773084995,3.012122242302485,-675.8928759155274,-4766.738550781256,-217.11342051696798,-154.60093103027367,903000
inf,1000.0,0.0,78.2523889291462,2.8937512599682615,-676.6424328002944,-4808.515844726568,-218.00629954528833,-218.05254527282685,904000
inf,1000.0,0.0,75.95291481338216,3.105626942039406,-675.6744011230467,-4811.124330566389,-219.2298212127688,-219.25254440307617,905000
inf,1000.0,0.0,75.57138350279493,3.090187988081983,-676.3860935058593,-4823.249425781254,-216.64151358032248,-208.74397572326652,906000
inf,1000.0,0.0,76.42047876602929,3.217058986545994,-676.4975110473652,-4834.5796396484375,-221.01109896850642,-220.6498134002685,907000
inf,1000.0,0.0,75.09378422088207,3.1232074268263204,-675.52630847168,-4825.951109863276,-219.11314672851566,-218.9101949615479,908000
inf,1000.0,0.0,74.51005720588691,2.814920144361695,-676.7412262573245,-4783.969747558582,-216.73811801147465,-216.1000158691406,909000
inf,1000.0,0.0,75.36050287095246,3.059623793856916,-675.4882374267575,-4789.161473632819,-216.99157966613785,-215.33930348205573,910000
inf,1000.0,0.0,75.57444539580159,2.8273967258526196,-676.5514528198246,-4760.400704589833,67.37711833190924,-49.83886151123047,911000
inf,1000.0,0.0,74.77329353269195,2.803743952805984,-677.3125248413093,-4881.600312499996,-213.07123103332492,-173.10860670471223,912000
inf,1000.0,0.0,73.77910319402633,3.486441240880092,-677.06346472168,-4880.920928222655,-138.29193944549547,-17.52863494873043,913000
inf,1000.0,0.0,75.60071182428484,2.8358486822763718,-678.6216998901363,-4870.1121918945255,11.893826873779092,-55.42186016845713,914000
inf,1000.0,0.0,77.00093611133353,3.088629320550491,-681.3911058959956,-4920.381257324217,-218.03542913818367,-218.46228550720198,915000
inf,1000.0,0.0,76.22013728680625,2.8751581606303103,-681.204596740721,-4928.108154785162,-218.9524896392823,-208.63613966369638,916000
inf,1000.0,0.0,76.08697006806742,2.872266598841504,-680.6968464965827,-4924.037285156249,-205.83120956420888,-216.50774409484836,917000
inf,1000.0,0.0,76.36316453562296,2.7575729465358267,-680.1744748535154,-4971.1271704101555,-220.5989685516357,-222.63799905395516,918000
inf,1000.0,0.0,76.80651483959787,3.022996080594308,-679.7162315673846,-4958.229952148437,-219.49808335113514,-221.15648579406746,919000
inf,1000.0,0.0,73.61021150030838,3.3667229329959456,-676.8760089721685,-4937.214809570305,-158.59271150207493,-157.39508956909168,920000
inf,1000.0,0.0,75.6528152584767,3.009022753772311,-675.6648549804693,-4944.267369140637,-199.38210465240505,-209.1804769897459,921000
inf,1000.0,0.0,76.31659823732804,3.1363579451616426,-675.704400329587,-4979.462695312513,-219.6585027465821,-218.95338659667956,922000
inf,1000.0,0.0,76.19708834113548,2.962262297262599,-675.3495673828122,-4975.651164062492,-218.06311637878449,-215.88466659545867,923000
inf,1000.0,0.0,77.02521189922521,3.132333462227504,-675.6012785644511,-4980.436701660154,-196.87996778869638,-200.4335623626707,924000
inf,1000.0,0.0,75.9019238459214,3.468238543877507,-675.7748328247071,-4984.542664550787,-219.27784030151392,-216.9737318878174,925000
inf,1000.0,0.0,76.67537711749932,3.181494775476628,-676.2154787597656,-5001.590788574214,-221.87493331909178,-220.5522949371341,926000
inf,1000.0,0.0,72.6223589387885,3.0431098718542833,-675.1836242065416,-5024.043457031248,-221.23340397644066,-220.3962049407961,927000
inf,1000.0,0.0,72.72874774201618,3.1144852778337047,-675.2030648193372,-5016.238009277353,-50.31072069549563,-110.97790736389166,928000
inf,1000.0,0.0,75.17320640982624,2.8991009494203377,-675.3268514404283,-5078.128801269529,-223.69075559997577,-223.44425819397006,929000
inf,1000.0,0.0,75.12659591181202,3.152906841668268,-674.6715223999018,-5060.781674316416,-224.65031773376435,-223.7954576873778,930000
